# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	Column	Overall Pi	AMOVA Fst	Fisher's P	Odds Ratio	CI Low	CI High	LOD	Corrected AMOVA Fst	Smoothed AMOVA Fst	Smoothed AMOVA Fst P-value	Window SNP Count
39990	L	B	Chr3	6622235	57	0.19548	0.02714	0.262697034	0.31373	0.05897	1.66916	0.50345	0.02714	0.00000	0.00000	0
40043	L	B	Chr3	6659181	51	0.09620	0.01316	0.365444682	3.16216	0.31467	31.77678	0.49998	0.01316	0.00000	0.00000	0
40102	L	B	Chr3	6691334	39	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
40117	L	B	Chr3	6704789	19	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
40130	L	B	Chr3	6720237	54	0.18648	0.00008	1.000000000	0.94444	0.21867	4.07914	0.02482	0.00008	0.00000	0.00000	0
40205	L	B	Chr3	6800298	37	0.02564	0.01234	1.000000000	1.95000	0.16985	22.38776	0.29003	0.01234	0.00000	0.00000	0
40219	L	B	Chr3	6813454	76	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
40235	L	B	Chr3	6820354	71	0.05062	0.02500	0.493839494	3.00000	0.29888	30.11243	0.47712	0.02500	0.00000	0.00000	0
40255	L	B	Chr3	6835451	70	0.18228	0.00694	0.487598720	0.56757	0.12612	2.55422	0.24598	0.00694	0.00000	0.00000	0
40307	L	B	Chr3	6867433	40	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
40342	L	B	Chr3	6904667	43	0.07310	0.03896	0.120253165	0.23171	0.02478	2.16641	0.63506	0.03896	0.00000	0.00000	0
40351	L	B	Chr3	6911379	38	0.07684	0.04110	0.120000000	4.33333	0.46239	40.61013	0.63682	0.04110	0.00000	0.00000	0
40356	L	B	Chr3	6920796	65	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
40376	L	B	Chr3	6945474	53	0.11867	0.00267	0.679434490	1.54054	0.24330	9.75459	0.18767	0.00267	0.00000	0.00000	0
40466	L	B	Chr3	7086495	25	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
40500	L	B	Chr3	7131201	24	0.02778	0.01408	0.500000000	0.48649	0.04224	5.60362	0.31293	0.01408	0.00000	0.00000	0
40511	L	B	Chr3	7147135	15	0.07310	0.00433	0.620253165	2.05263	0.17860	23.59047	0.31231	0.00433	0.00000	0.00000	0
40514	L	B	Chr3	7147623	41	0.03030	0.01635	0.484848485	2.18750	0.18916	25.29631	0.33995	0.01635	0.00000	0.00000	0
40549	L	B	Chr3	7195981	41	0.33892	0.00093	0.792799509	1.16129	0.39720	3.39528	0.06494	0.00093	0.00000	0.00000	0
40578	L	B	Chr3	7224128	56	0.09620	0.01316	0.365444682	0.31624	0.03147	3.17791	0.49998	0.01316	0.00000	0.00000	0
40590	L	B	Chr3	7229449	9	0.47319	0.00987	0.483109060	1.51049	0.59997	3.80284	0.17912	0.00987	0.00000	0.00000	0
40603	L	B	Chr3	7240850	54	0.07310	0.00433	0.620253165	0.48718	0.04239	5.59905	0.31231	0.00433	0.00000	0.00000	0
40620	L	B	Chr3	7253654	36	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
40622	L	B	Chr3	7254124	40	0.04937	0.02564	0.246835443	3.15385	0.31453	31.62369	0.49884	0.02564	0.00000	0.00000	0
40627	L	B	Chr3	7257050	31	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
40645	L	B	Chr3	7279082	72	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
40658	L	B	Chr3	7291497	64	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
40708	L	B	Chr3	7332370	59	0.05193	0.02703	0.246666667	0.31624	0.03147	3.17791	0.49998	0.02703	0.00000	0.00000	0
40752	L	B	Chr3	7365474	63	0.02778	0.01408	0.500000000	0.48649	0.04224	5.60362	0.31293	0.01408	0.00000	0.00000	0
40760	L	B	Chr3	7370418	14	0.31469	0.00040	1.000000000	1.10714	0.35827	3.42138	0.04420	0.00040	0.00000	0.00000	0
40831	L	B	Chr3	7421619	13	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
40871	L	B	Chr3	7456742	71	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
40920	L	B	Chr3	7469716	29	0.02564	0.01367	0.487179487	2.15789	0.18795	24.77584	0.33403	0.01367	0.00000	0.00000	0
40933	L	B	Chr3	7472950	40	0.23158	0.00000	1.000000000	1.00000	0.26442	3.78185	0.00000	0.00000	0.00000	0.00000	0
40935	L	B	Chr3	7474686	10	0.09620	0.05263	0.057783988	0.18049	0.02015	1.61688	0.74355	0.05263	0.00000	0.00000	0
40953	L	B	Chr3	7482153	41	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
41102	L	B	Chr3	7585895	72	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
41156	L	B	Chr3	7631807	66	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
41164	L	B	Chr3	7649539	13	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
41235	L	B	Chr3	7718374	55	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
41264	L	B	Chr3	7746121	18	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
41271	L	B	Chr3	7750904	43	0.07493	0.00516	0.610389610	0.46154	0.04011	5.31047	0.33579	0.00516	0.00000	0.00000	0
41277	L	B	Chr3	7753712	7	0.02564	0.01234	1.000000000	0.51282	0.04467	5.88764	0.29003	0.01234	0.00000	0.00000	0
41296	L	B	Chr3	7770139	64	0.04937	0.00000	1.000000000	1.00000	0.06038	16.56298	0.00000	0.00000	0.00000	0.00000	0
41312	L	B	Chr3	7777660	69	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
41391	L	B	Chr3	7853187	42	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
41491	L	B	Chr3	7922378	27	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
41515	L	B	Chr3	7937189	76	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
41640	L	B	Chr3	8108272	78	0.28139	0.00211	0.766576274	0.78151	0.23677	2.57956	0.10706	0.00211	0.00000	0.00000	0
41647	L	B	Chr3	8119532	44	0.47825	0.00073	0.818567981	0.89444	0.35430	2.25808	0.04845	0.00073	0.00000	0.00000	0
41709	L	B	Chr3	8219576	16	0.04937	0.02564	0.246835443	3.15385	0.31453	31.62369	0.49884	0.02564	0.00000	0.00000	0
41723	L	B	Chr3	8232389	49	0.04937	0.00000	1.000000000	1.00000	0.06038	16.56298	0.00000	0.00000	0.00000	0.00000	0
41744	L	B	Chr3	8250571	43	0.02564	0.01367	0.487179487	2.15789	0.18795	24.77584	0.33403	0.01367	0.00000	0.00000	0
41747	L	B	Chr3	8251495	20	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
41841	L	B	Chr3	8309535	27	0.04937	0.02564	0.246835443	3.15385	0.31453	31.62369	0.49884	0.02564	0.00000	0.00000	0
41843	L	B	Chr3	8311641	80	0.04937	0.02564	0.246835443	0.31707	0.03162	3.17930	0.49884	0.02564	0.00000	0.00000	0
41868	L	B	Chr3	8337590	33	0.05331	0.02932	0.233246946	3.34286	0.33223	33.63580	0.52412	0.02932	0.00000	0.00000	0
41915	L	B	Chr3	8374373	38	0.02564	0.01367	0.487179487	0.46341	0.04036	5.32069	0.33403	0.01367	0.00000	0.00000	0
41934	L	B	Chr3	8387902	11	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
41939	L	B	Chr3	8392215	51	0.04937	0.00000	1.000000000	1.00000	0.06038	16.56298	0.00000	0.00000	0.00000	0.00000	0
41949	L	B	Chr3	8401628	79	0.09857	0.00004	1.000000000	0.94737	0.12664	7.08689	0.02348	0.00004	0.00000	0.00000	0
41990	L	B	Chr3	8441812	30	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
41992	L	B	Chr3	8442041	65	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
42008	L	B	Chr3	8467385	27	0.25823	0.00000	1.000000000	1.00000	0.29305	3.41234	0.00000	0.00000	0.00000	0.00000	0
42041	L	B	Chr3	8495656	67	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
42102	L	B	Chr3	8558486	69	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
42117	L	B	Chr3	8570353	72	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
42200	L	B	Chr3	8643259	43	0.07310	0.03896	0.120253165	0.23171	0.02478	2.16641	0.63506	0.03896	0.00000	0.00000	0
42204	L	B	Chr3	8649308	23	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
42229	L	B	Chr3	8687471	40	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
42273	L	B	Chr3	8741662	65	0.02632	0.01333	0.500000000	2.05263	0.17860	23.59047	0.31231	0.01333	0.00000	0.00000	0
42290	L	B	Chr3	8753273	39	0.08323	0.04741	0.109316770	0.21622	0.02298	2.03474	0.66511	0.04741	0.00000	0.00000	0
42313	L	B	Chr3	8772286	49	0.02632	0.01333	0.500000000	2.05263	0.17860	23.59047	0.31231	0.01333	0.00000	0.00000	0
42363	L	B	Chr3	8786939	72	0.19088	0.00000	1.000000000	1.00000	0.23103	4.32836	0.00000	0.00000	0.00000	0.00000	0
42385	L	B	Chr3	8813641	78	0.19548	0.00348	0.718786467	1.47619	0.32584	6.68771	0.16914	0.00348	0.00000	0.00000	0
42459	L	B	Chr3	8876725	41	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
42467	L	B	Chr3	8883551	24	0.04937	0.00000	1.000000000	1.00000	0.06038	16.56298	0.00000	0.00000	0.00000	0.00000	0
42528	L	B	Chr3	8955272	49	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
42532	L	B	Chr3	8959133	17	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
42555	L	B	Chr3	8972935	41	0.11867	0.02400	0.206805852	0.23077	0.02462	2.16267	0.63682	0.02400	0.00000	0.00000	0
42623	L	B	Chr3	9044729	23	0.09620	0.00000	1.000000000	1.00000	0.13387	7.47017	0.00000	0.00000	0.00000	0.00000	0
42661	L	B	Chr3	9071796	13	0.05062	0.00002	1.000000000	1.05405	0.06358	17.47484	0.02286	0.00002	0.00000	0.00000	0
42672	L	B	Chr3	9088504	78	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
42682	L	B	Chr3	9096753	29	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
42748	L	B	Chr3	9154774	40	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
42756	L	B	Chr3	9157976	17	0.25823	0.00490	0.551829426	1.48485	0.42871	5.14284	0.17168	0.00490	0.00000	0.00000	0
42770	L	B	Chr3	9171753	49	0.09857	0.01217	0.615584416	3.00000	0.29819	30.18199	0.47712	0.01217	0.00000	0.00000	0
42831	L	B	Chr3	9221624	11	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
42838	L	B	Chr3	9223299	66	0.16171	0.00196	0.715765247	1.37037	0.28632	6.55874	0.13684	0.00196	0.00000	0.00000	0
42849	L	B	Chr3	9234204	17	0.05062	0.00002	1.000000000	0.94872	0.05723	15.72851	0.02286	0.00002	0.00000	0.00000	0
42879	L	B	Chr3	9257278	8	0.11867	0.00267	0.679434490	1.54054	0.24330	9.75459	0.18767	0.00267	0.00000	0.00000	0
42882	L	B	Chr3	9259177	11	0.16550	0.05401	0.053632213	7.31250	0.83656	63.91987	0.86407	0.05401	0.00000	0.00000	0
42897	L	B	Chr3	9289203	10	0.14051	0.00901	0.437941805	2.11111	0.36409	12.24076	0.32451	0.00901	0.00000	0.00000	0
42914	L	B	Chr3	9313157	12	0.02632	0.01333	0.500000000	0.48718	0.04239	5.59905	0.31231	0.01333	0.00000	0.00000	0
43017	L	B	Chr3	9396817	37	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
43038	L	B	Chr3	9404801	68	0.12155	0.00208	1.000000000	0.68519	0.10805	4.34514	0.16419	0.00208	0.00000	0.00000	0
43049	L	B	Chr3	9408282	6	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
43057	L	B	Chr3	9414764	47	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
43064	L	B	Chr3	9422455	5	0.18648	0.03160	0.148949655	0.28070	0.05295	1.48815	0.55175	0.03160	0.00000	0.00000	0
43104	L	B	Chr3	9448719	46	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
43162	L	B	Chr3	9529720	49	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
43167	L	B	Chr3	9542861	44	0.47825	0.00020	1.000000000	0.94286	0.37323	2.38183	0.02555	0.00020	0.00000	0.00000	0
43337	L	B	Chr3	9744758	29	0.04937	0.00000	1.000000000	1.00000	0.06038	16.56298	0.00000	0.00000	0.00000	0.00000	0
43371	L	B	Chr3	9767749	61	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
43406	L	B	Chr3	9807901	19	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
43447	L	B	Chr3	9866049	24	0.07310	0.00433	0.620253165	2.05263	0.17860	23.59047	0.31231	0.00433	0.00000	0.00000	0
43450	L	B	Chr3	9868020	72	0.37975	0.08333	0.011285471	0.23810	0.07654	0.74063	0.62325	0.08333	0.00000	0.00000	0
43527	L	B	Chr3	10005302	48	0.02703	0.01164	1.000000000	0.57143	0.04966	6.57565	0.24304	0.01164	0.00000	0.00000	0
43530	L	B	Chr3	10006755	30	0.02632	0.01200	1.000000000	0.54054	0.04703	6.21266	0.26717	0.01200	0.00000	0.00000	0
43582	L	B	Chr3	10051644	10	0.02632	0.01333	0.500000000	0.48718	0.04239	5.59905	0.31231	0.01333	0.00000	0.00000	0
43584	L	B	Chr3	10052627	57	0.05062	0.00002	1.000000000	1.05405	0.06358	17.47484	0.02286	0.00002	0.00000	0.00000	0
43648	L	B	Chr3	10080782	8	0.11867	0.00267	0.679434490	0.64912	0.10252	4.11020	0.18767	0.00267	0.00000	0.00000	0
43654	L	B	Chr3	10088215	39	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
43752	L	B	Chr3	10181064	41	0.09857	0.01217	0.615584416	0.33333	0.03313	3.35355	0.47712	0.01217	0.00000	0.00000	0
43760	L	B	Chr3	10183885	19	0.39397	0.00000	1.000000000	0.99206	0.34726	2.83412	0.00346	0.00000	0.00000	0.00000	0
43845	L	B	Chr3	10317448	66	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
43857	L	B	Chr3	10335095	51	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
43878	L	B	Chr3	10379430	21	0.04937	0.02564	0.246835443	3.15385	0.31453	31.62369	0.49884	0.02564	0.00000	0.00000	0
43879	L	B	Chr3	10379361	51	0.02564	0.01234	1.000000000	1.95000	0.16985	22.38776	0.29003	0.01234	0.00000	0.00000	0
43994	L	B	Chr3	10567170	14	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
44012	L	B	Chr3	10614257	17	0.05062	0.02770	0.234099234	0.30081	0.02997	3.01974	0.52170	0.02770	0.00000	0.00000	0
44019	L	B	Chr3	10622344	11	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
44044	L	B	Chr3	10683912	75	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
44077	L	B	Chr3	10741632	42	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
44112	L	B	Chr3	10803691	66	0.02632	0.01200	1.000000000	0.54054	0.04703	6.21266	0.26717	0.01200	0.00000	0.00000	0
44141	L	B	Chr3	10856973	16	0.05062	0.02770	0.234099234	0.30081	0.02997	3.01974	0.52170	0.02770	0.00000	0.00000	0
44159	L	B	Chr3	10891783	16	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
44211	L	B	Chr3	10956786	12	0.04937	0.00000	1.000000000	1.00000	0.06038	16.56298	0.00000	0.00000	0.00000	0.00000	0
44261	L	B	Chr3	11005894	57	0.02564	0.01234	1.000000000	0.51282	0.04467	5.88764	0.29003	0.01234	0.00000	0.00000	0
44299	L	B	Chr3	11049131	58	0.22152	0.00571	0.737032127	0.62963	0.16335	2.42683	0.20091	0.00571	0.00000	0.00000	0
44305	L	B	Chr3	11060207	70	0.22152	0.00000	1.000000000	1.00000	0.26575	3.76294	0.00000	0.00000	0.00000	0.00000	0
44308	L	B	Chr3	11062367	10	0.18228	0.00694	0.487598720	1.76190	0.39151	7.92908	0.24598	0.00694	0.00000	0.00000	0
44310	L	B	Chr3	11062942	17	0.31469	0.00724	0.569063890	1.54839	0.49272	4.86584	0.18988	0.00724	0.00000	0.00000	0
44312	L	B	Chr3	11066536	38	0.14386	0.03427	0.201209749	5.28571	0.58788	47.52501	0.72310	0.03427	0.00000	0.00000	0
44355	L	B	Chr3	11133529	34	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
44373	L	B	Chr3	11176151	73	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
44392	L	B	Chr3	11189863	54	0.02564	0.01367	0.487179487	2.15789	0.18795	24.77584	0.33403	0.01367	0.00000	0.00000	0
44442	L	B	Chr3	11267680	54	0.02632	0.01481	0.473684211	2.27778	0.19816	26.18238	0.35751	0.01481	0.00000	0.00000	0
44469	L	B	Chr3	11303992	33	0.02564	0.01234	1.000000000	1.95000	0.16985	22.38776	0.29003	0.01234	0.00000	0.00000	0
44490	L	B	Chr3	11323599	23	0.07310	0.00433	0.620253165	2.05263	0.17860	23.59047	0.31231	0.00433	0.00000	0.00000	0
44501	L	B	Chr3	11337475	13	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
44563	L	B	Chr3	11384103	50	0.50127	0.02273	0.188100536	1.84211	0.75529	4.49280	0.26531	0.02273	0.00000	0.00000	0
44679	L	B	Chr3	11528774	32	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
44701	L	B	Chr3	11544969	55	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
44702	L	B	Chr3	11544898	19	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
44707	L	B	Chr3	11547654	59	0.11867	0.00267	0.679434490	0.64912	0.10252	4.11020	0.18767	0.00267	0.00000	0.00000	0
44725	L	B	Chr3	11567987	54	0.46076	0.00275	0.814946684	1.24615	0.49630	3.12893	0.09557	0.00275	0.00000	0.00000	0
44760	L	B	Chr3	11585506	12	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
44787	L	B	Chr3	11616549	78	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
44788	L	B	Chr3	11616458	16	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
44887	L	B	Chr3	11671859	72	0.02778	0.01408	0.500000000	0.48649	0.04224	5.60362	0.31293	0.01408	0.00000	0.00000	0
44888	L	B	Chr3	11671837	40	0.50633	0.00000	1.000000000	1.00000	0.41622	2.40257	0.00000	0.00000	0.00000	0.00000	0
44900	L	B	Chr3	11684698	26	0.02564	0.01367	0.487179487	2.15789	0.18795	24.77584	0.33403	0.01367	0.00000	0.00000	0
44920	L	B	Chr3	11723349	70	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
45037	L	B	Chr3	11809711	69	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
45073	L	B	Chr3	11834780	56	0.04937	0.02564	0.246835443	3.15385	0.31453	31.62369	0.49884	0.02564	0.00000	0.00000	0
45125	L	B	Chr3	11852428	53	0.33892	0.00093	0.792799509	1.16129	0.39720	3.39528	0.06494	0.00093	0.00000	0.00000	0
45142	L	B	Chr3	11866069	50	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
45143	L	B	Chr3	11865974	48	0.02564	0.01367	0.487179487	0.46341	0.04036	5.32069	0.33403	0.01367	0.00000	0.00000	0
45154	L	B	Chr3	11868902	55	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
45164	L	B	Chr3	11869810	66	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
45169	L	B	Chr3	11873555	33	0.02632	0.01481	0.473684211	2.27778	0.19816	26.18238	0.35751	0.01481	0.00000	0.00000	0
45191	L	B	Chr3	11882252	18	0.22644	0.00010	1.000000000	0.94286	0.24994	3.55683	0.02555	0.00010	0.00000	0.00000	0
45220	L	B	Chr3	11892149	25	0.18228	0.00694	0.487598720	0.56757	0.12612	2.55422	0.24598	0.00694	0.00000	0.00000	0
45320	L	B	Chr3	11965181	19	0.02632	0.01481	0.473684211	0.43902	0.03819	5.04645	0.35751	0.01481	0.00000	0.00000	0
45329	L	B	Chr3	11969197	76	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
45333	L	B	Chr3	11971717	66	0.10105	0.00015	1.000000000	0.89474	0.11942	6.70362	0.04830	0.00015	0.00000	0.00000	0
45349	L	B	Chr3	11984856	45	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
45350	L	B	Chr3	11991708	20	0.49494	0.01023	0.377895743	0.66316	0.27190	1.61741	0.17838	0.01023	0.00000	0.00000	0
45353	L	B	Chr3	11995377	74	0.50537	0.04629	0.102413507	2.40000	0.94257	6.11096	0.38021	0.04629	0.00000	0.00000	0
45359	L	B	Chr3	12006677	41	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
45416	L	B	Chr3	12046919	13	0.35316	0.01434	0.301133918	1.78818	0.61278	5.21813	0.25241	0.01434	0.00000	0.00000	0
45426	L	B	Chr3	12060996	46	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
45546	L	B	Chr3	12196266	37	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
45603	L	B	Chr3	12244380	57	0.16947	0.02356	0.245696169	3.06452	0.55588	16.89426	0.48636	0.02356	0.00000	0.00000	0
45626	L	B	Chr3	12251598	31	0.13106	0.07463	0.026944274	6.93750	0.79268	60.71642	0.84120	0.07463	0.00000	0.00000	0
45633	L	B	Chr3	12256008	66	0.14386	0.01075	0.425369151	0.44737	0.07702	2.59859	0.34933	0.01075	0.00000	0.00000	0
45649	L	B	Chr3	12266295	50	0.08323	0.00587	0.608695652	2.18750	0.18916	25.29631	0.33995	0.00587	0.00000	0.00000	0
45654	L	B	Chr3	12267718	58	0.32405	0.00391	0.591508479	1.36866	0.45435	4.12287	0.13630	0.00391	0.00000	0.00000	0
45655	L	B	Chr3	12267624	39	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
45686	L	B	Chr3	12292896	51	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
45757	L	B	Chr3	12381031	19	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
45781	L	B	Chr3	12394818	22	0.02564	0.01234	1.000000000	0.51282	0.04467	5.88764	0.29003	0.01234	0.00000	0.00000	0
45788	L	B	Chr3	12395563	6	0.48608	0.00260	0.656796259	1.23188	0.50287	3.01778	0.09057	0.00260	0.00000	0.00000	0
45842	L	B	Chr3	12432707	60	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
45880	L	B	Chr3	12471382	55	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
45894	L	B	Chr3	12486958	28	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
45903	L	B	Chr3	12495627	20	0.09620	0.01316	0.365444682	0.31624	0.03147	3.17791	0.49998	0.01316	0.00000	0.00000	0
45933	L	B	Chr3	12526484	61	0.02564	0.01367	0.487179487	0.46341	0.04036	5.32069	0.33403	0.01367	0.00000	0.00000	0
45956	L	B	Chr3	12566125	68	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
46010	L	B	Chr3	12628421	25	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
46032	L	B	Chr3	12655884	8	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
46096	L	B	Chr3	12742208	26	0.05062	0.02770	0.234099234	0.30081	0.02997	3.01974	0.52170	0.02770	0.00000	0.00000	0
46132	L	B	Chr3	12792490	50	0.07310	0.00433	0.620253165	2.05263	0.17860	23.59047	0.31231	0.00433	0.00000	0.00000	0
46193	L	B	Chr3	12866572	26	0.12456	0.00282	0.678995434	0.64815	0.10204	4.11688	0.18833	0.00282	0.00000	0.00000	0
