# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	Column	Overall Pi	AMOVA Fst	Fisher's P	Odds Ratio	CI Low	CI High	LOD	Corrected AMOVA Fst	Smoothed AMOVA Fst	Smoothed AMOVA Fst P-value	Window SNP Count
40500	C	A	Chr3	7131201	24	0.05477	0.03193	0.219483568	0.28205	0.02799	2.84209	0.54967	0.03193	0.00000	0.00000	0
40507	C	A	Chr3	7142028	73	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
40544	C	A	Chr3	7187923	27	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
40549	C	A	Chr3	7195981	41	0.24019	0.00132	0.758946116	0.80952	0.22570	2.90353	0.09177	0.00132	0.00000	0.00000	0
40571	C	A	Chr3	7219454	20	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
40590	C	A	Chr3	7229449	9	0.49404	0.00202	0.816718121	1.20000	0.48190	2.98814	0.07918	0.00202	0.00000	0.00000	0
40602	C	A	Chr3	7240980	79	0.02564	0.01234	1.000000000	0.51282	0.04467	5.88764	0.29003	0.01234	0.00000	0.00000	0
40603	C	A	Chr3	7240850	54	0.07310	0.00433	0.620253165	2.05263	0.17860	23.59047	0.31231	0.00433	0.00000	0.00000	0
40658	C	A	Chr3	7291497	64	0.05062	0.02500	0.493839494	0.33333	0.03321	3.34583	0.47712	0.02500	0.00000	0.00000	0
40687	C	A	Chr3	7315884	66	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
40707	C	A	Chr3	7332482	56	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
40708	C	A	Chr3	7332370	59	0.02564	0.01234	1.000000000	0.51282	0.04467	5.88764	0.29003	0.01234	0.00000	0.00000	0
40760	C	A	Chr3	7370418	14	0.26252	0.00388	0.745829417	0.70707	0.19478	2.56674	0.15054	0.00388	0.00000	0.00000	0
40799	C	A	Chr3	7401044	22	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
40855	C	A	Chr3	7443031	41	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
40933	C	A	Chr3	7472950	40	0.25657	0.01055	0.517100700	1.80645	0.48060	6.78992	0.25683	0.01055	0.00000	0.00000	0
40935	C	A	Chr3	7474686	10	0.07493	0.00516	0.610389610	2.16667	0.18831	24.92970	0.33579	0.00516	0.00000	0.00000	0
40955	C	A	Chr3	7482583	43	0.02564	0.01367	0.487179487	2.15789	0.18795	24.77584	0.33403	0.01367	0.00000	0.00000	0
41061	C	A	Chr3	7580338	40	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
41099	C	A	Chr3	7585084	40	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
41116	C	A	Chr3	7594890	55	0.05062	0.00002	1.000000000	0.94872	0.05723	15.72851	0.02286	0.00002	0.00000	0.00000	0
41175	C	A	Chr3	7655983	26	0.04937	0.02564	0.246835443	0.31707	0.03162	3.17930	0.49884	0.02564	0.00000	0.00000	0
41296	C	A	Chr3	7770139	64	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
41302	C	A	Chr3	7774848	33	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
41309	C	A	Chr3	7776615	36	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
41312	C	A	Chr3	7777660	69	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
41315	C	A	Chr3	7781665	10	0.02564	0.01367	0.487179487	2.15789	0.18795	24.77584	0.33403	0.01367	0.00000	0.00000	0
41322	C	A	Chr3	7799879	66	0.04937	0.02564	0.246835443	0.31707	0.03162	3.17930	0.49884	0.02564	0.00000	0.00000	0
41359	C	A	Chr3	7830067	32	0.04937	0.02564	0.246835443	0.31707	0.03162	3.17930	0.49884	0.02564	0.00000	0.00000	0
41460	C	A	Chr3	7901109	27	0.02632	0.01481	0.473684211	2.27778	0.19816	26.18238	0.35751	0.01481	0.00000	0.00000	0
41474	C	A	Chr3	7916373	32	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
41590	C	A	Chr3	8052230	73	0.02632	0.01333	0.500000000	2.05263	0.17860	23.59047	0.31231	0.01333	0.00000	0.00000	0
41602	C	A	Chr3	8072618	22	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
41640	C	A	Chr3	8108272	78	0.22644	0.00010	1.000000000	1.06061	0.28115	4.00102	0.02555	0.00010	0.00000	0.00000	0
41647	C	A	Chr3	8119532	44	0.44123	0.03054	0.149544837	2.14815	0.80660	5.72096	0.33206	0.03054	0.00000	0.00000	0
41666	C	A	Chr3	8138500	61	0.02632	0.01333	0.500000000	0.48718	0.04239	5.59905	0.31231	0.01333	0.00000	0.00000	0
41687	C	A	Chr3	8188182	29	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
41709	C	A	Chr3	8219576	16	0.02564	0.01234	1.000000000	0.51282	0.04467	5.88764	0.29003	0.01234	0.00000	0.00000	0
41723	C	A	Chr3	8232389	49	0.02632	0.01200	1.000000000	1.85000	0.16096	21.26284	0.26717	0.01200	0.00000	0.00000	0
41741	C	A	Chr3	8249321	23	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
41744	C	A	Chr3	8250571	43	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
41747	C	A	Chr3	8251495	20	0.02632	0.01333	0.500000000	2.05263	0.17860	23.59047	0.31231	0.01333	0.00000	0.00000	0
41784	C	A	Chr3	8273728	46	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
41841	C	A	Chr3	8309535	27	0.07684	0.04566	0.101564723	0.20732	0.02211	1.94353	0.68336	0.04566	0.00000	0.00000	0
41868	C	A	Chr3	8337590	33	0.10642	0.01471	0.364360073	0.31429	0.03111	3.17462	0.50268	0.01471	0.00000	0.00000	0
41907	C	A	Chr3	8368146	47	0.02564	0.01367	0.487179487	2.15789	0.18795	24.77584	0.33403	0.01367	0.00000	0.00000	0
41934	C	A	Chr3	8387902	11	0.04937	0.02564	0.246835443	0.31707	0.03162	3.17930	0.49884	0.02564	0.00000	0.00000	0
41939	C	A	Chr3	8392215	51	0.05062	0.02500	0.493839494	0.33333	0.03321	3.34583	0.47712	0.02500	0.00000	0.00000	0
41949	C	A	Chr3	8401628	79	0.12155	0.00349	0.670995671	0.61404	0.09682	3.89428	0.21181	0.00349	0.00000	0.00000	0
42008	C	A	Chr3	8467385	27	0.31469	0.00203	0.777798568	0.79545	0.25735	2.45871	0.09938	0.00203	0.00000	0.00000	0
42059	C	A	Chr3	8517359	52	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
42146	C	A	Chr3	8594907	13	0.04937	0.02564	0.246835443	3.15385	0.31453	31.62369	0.49884	0.02564	0.00000	0.00000	0
42150	C	A	Chr3	8595312	28	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
42156	C	A	Chr3	8605309	40	0.04937	0.02564	0.246835443	3.15385	0.31453	31.62369	0.49884	0.02564	0.00000	0.00000	0
42171	C	A	Chr3	8615479	29	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
42190	C	A	Chr3	8636294	79	0.02632	0.01333	0.500000000	2.05263	0.17860	23.59047	0.31231	0.01333	0.00000	0.00000	0
42219	C	A	Chr3	8674644	68	0.05331	0.00018	1.000000000	1.18182	0.07113	19.63694	0.07255	0.00018	0.00000	0.00000	0
42229	C	A	Chr3	8687471	40	0.02632	0.01333	0.500000000	2.05263	0.17860	23.59047	0.31231	0.01333	0.00000	0.00000	0
42239	C	A	Chr3	8696253	31	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
42307	C	A	Chr3	8767100	27	0.02632	0.01333	0.500000000	2.05263	0.17860	23.59047	0.31231	0.01333	0.00000	0.00000	0
42363	C	A	Chr3	8786939	72	0.25823	0.00490	0.551829426	0.67347	0.19445	2.33259	0.17168	0.00490	0.00000	0.00000	0
42372	C	A	Chr3	8799909	59	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
42385	C	A	Chr3	8813641	78	0.25823	0.00000	1.000000000	1.00000	0.29305	3.41234	0.00000	0.00000	0.00000	0.00000	0
42452	C	A	Chr3	8865690	69	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
42454	C	A	Chr3	8869604	42	0.02564	0.01367	0.487179487	2.15789	0.18795	24.77584	0.33403	0.01367	0.00000	0.00000	0
42467	C	A	Chr3	8883551	24	0.04937	0.02564	0.246835443	3.15385	0.31453	31.62369	0.49884	0.02564	0.00000	0.00000	0
42532	C	A	Chr3	8959133	17	0.09620	0.01316	0.365444682	3.16216	0.31467	31.77678	0.49998	0.01316	0.00000	0.00000	0
42555	C	A	Chr3	8972935	41	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
42623	C	A	Chr3	9044729	23	0.09857	0.01494	0.352380952	0.29915	0.02973	3.01000	0.52412	0.01494	0.00000	0.00000	0
42645	C	A	Chr3	9064659	62	0.04937	0.00000	1.000000000	1.00000	0.06038	16.56298	0.00000	0.00000	0.00000	0.00000	0
42661	C	A	Chr3	9071796	13	0.05062	0.02770	0.234099234	0.30081	0.02997	3.01974	0.52170	0.02770	0.00000	0.00000	0
42717	C	A	Chr3	9129542	72	0.05062	0.02770	0.234099234	0.30081	0.02997	3.01974	0.52170	0.02770	0.00000	0.00000	0
42755	C	A	Chr3	9157375	29	0.02632	0.01333	0.500000000	0.48718	0.04239	5.59905	0.31231	0.01333	0.00000	0.00000	0
42756	C	A	Chr3	9157976	17	0.18228	0.00694	0.487598720	1.76190	0.39151	7.92908	0.24598	0.00694	0.00000	0.00000	0
42770	C	A	Chr3	9171753	49	0.07310	0.03896	0.120253165	0.23171	0.02478	2.16641	0.63506	0.03896	0.00000	0.00000	0
42828	C	A	Chr3	9220127	46	0.02564	0.01234	1.000000000	0.51282	0.04467	5.88764	0.29003	0.01234	0.00000	0.00000	0
42838	C	A	Chr3	9223299	66	0.16171	0.00196	0.715765247	0.72973	0.15247	3.49257	0.13684	0.00196	0.00000	0.00000	0
42869	C	A	Chr3	9252066	35	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
42870	C	A	Chr3	9253093	11	0.04937	0.02564	0.246835443	3.15385	0.31453	31.62369	0.49884	0.02564	0.00000	0.00000	0
42879	C	A	Chr3	9257278	8	0.09620	0.01316	0.365444682	3.16216	0.31467	31.77678	0.49998	0.01316	0.00000	0.00000	0
42882	C	A	Chr3	9259177	11	0.26252	0.01949	0.328813611	0.45378	0.12022	1.71291	0.34315	0.01949	0.00000	0.00000	0
42897	C	A	Chr3	9289203	10	0.14051	0.00901	0.437941805	0.47368	0.08169	2.74654	0.32451	0.00901	0.00000	0.00000	0
42922	C	A	Chr3	9319952	11	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
42946	C	A	Chr3	9342705	10	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
43015	C	A	Chr3	9396656	56	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
43038	C	A	Chr3	9404801	68	0.16947	0.01438	0.435316080	0.41176	0.07474	2.26849	0.38535	0.01438	0.00000	0.00000	0
43064	C	A	Chr3	9422455	5	0.18228	0.00694	0.487598720	1.76190	0.39151	7.92908	0.24598	0.00694	0.00000	0.00000	0
43087	C	A	Chr3	9435138	29	0.02564	0.01234	1.000000000	1.95000	0.16985	22.38776	0.29003	0.01234	0.00000	0.00000	0
43126	C	A	Chr3	9462117	76	0.02564	0.01234	1.000000000	0.51282	0.04467	5.88764	0.29003	0.01234	0.00000	0.00000	0
43129	C	A	Chr3	9467287	65	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
43162	C	A	Chr3	9529720	49	0.04937	0.02564	0.246835443	3.15385	0.31453	31.62369	0.49884	0.02564	0.00000	0.00000	0
43164	C	A	Chr3	9531937	46	0.02632	0.01481	0.473684211	2.27778	0.19816	26.18238	0.35751	0.01481	0.00000	0.00000	0
43167	C	A	Chr3	9542861	44	0.50117	0.04147	0.110423126	2.29412	0.92194	5.70861	0.36062	0.04147	0.00000	0.00000	0
43204	C	A	Chr3	9585249	55	0.02778	0.01127	1.000000000	0.60606	0.05260	6.98368	0.21748	0.01127	0.00000	0.00000	0
43298	C	A	Chr3	9702652	38	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
43308	C	A	Chr3	9714097	43	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
43358	C	A	Chr3	9754007	18	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
43447	C	A	Chr3	9866049	24	0.14386	0.01075	0.425369151	2.23529	0.38482	12.98396	0.34933	0.01075	0.00000	0.00000	0
43450	C	A	Chr3	9868020	72	0.26947	0.00521	0.550127563	0.67100	0.19263	2.33728	0.17328	0.00521	0.00000	0.00000	0
43468	C	A	Chr3	9905826	50	0.02703	0.01164	1.000000000	1.75000	0.15208	20.13794	0.24304	0.01164	0.00000	0.00000	0
43471	C	A	Chr3	9910705	69	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
43496	C	A	Chr3	9953463	75	0.02632	0.01481	0.473684211	2.27778	0.19816	26.18238	0.35751	0.01481	0.00000	0.00000	0
43508	C	A	Chr3	9977968	65	0.02564	0.01367	0.487179487	0.46341	0.04036	5.32069	0.33403	0.01367	0.00000	0.00000	0
43533	C	A	Chr3	10010158	60	0.04937	0.02564	0.246835443	0.31707	0.03162	3.17930	0.49884	0.02564	0.00000	0.00000	0
43579	C	A	Chr3	10047289	47	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
43582	C	A	Chr3	10051644	10	0.02564	0.01234	1.000000000	0.51282	0.04467	5.88764	0.29003	0.01234	0.00000	0.00000	0
43638	C	A	Chr3	10076643	50	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
43641	C	A	Chr3	10078569	46	0.02564	0.01234	1.000000000	1.95000	0.16985	22.38776	0.29003	0.01234	0.00000	0.00000	0
43648	C	A	Chr3	10080782	8	0.05062	0.02770	0.234099234	0.30081	0.02997	3.01974	0.52170	0.02770	0.00000	0.00000	0
43752	C	A	Chr3	10181064	41	0.04937	0.00000	1.000000000	1.00000	0.06038	16.56298	0.00000	0.00000	0.00000	0.00000	0
43760	C	A	Chr3	10183885	19	0.48070	0.00066	0.823307345	1.11111	0.45176	2.73280	0.04576	0.00066	0.00000	0.00000	0
43819	C	A	Chr3	10253422	49	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
43834	C	A	Chr3	10276085	70	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
43879	C	A	Chr3	10379361	51	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
43982	C	A	Chr3	10544950	58	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
43983	C	A	Chr3	10546605	20	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
44061	C	A	Chr3	10705273	68	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
44112	C	A	Chr3	10803691	66	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
44185	C	A	Chr3	10925966	61	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
44245	C	A	Chr3	10989418	62	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
44261	C	A	Chr3	11005894	57	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
44299	C	A	Chr3	11049131	58	0.18228	0.00694	0.487598720	1.76190	0.39151	7.92908	0.24598	0.00694	0.00000	0.00000	0
44305	C	A	Chr3	11060207	70	0.22644	0.00447	0.737520733	0.66667	0.17256	2.57556	0.17609	0.00447	0.00000	0.00000	0
44308	C	A	Chr3	11062367	10	0.27563	0.02870	0.224684869	0.38272	0.10727	1.36547	0.41712	0.02870	0.00000	0.00000	0
44310	C	A	Chr3	11062942	17	0.19548	0.00603	0.711503176	0.60000	0.13248	2.71746	0.22185	0.00603	0.00000	0.00000	0
44312	C	A	Chr3	11066536	38	0.16550	0.00136	1.000000000	0.77143	0.16088	3.69914	0.11270	0.00136	0.00000	0.00000	0
44355	C	A	Chr3	11133529	34	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
44409	C	A	Chr3	11210027	21	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
44430	C	A	Chr3	11240311	20	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
44442	C	A	Chr3	11267680	54	0.09857	0.00004	1.000000000	1.05556	0.14111	7.89619	0.02348	0.00004	0.00000	0.00000	0
44448	C	A	Chr3	11275407	23	0.02632	0.01333	0.500000000	0.48718	0.04239	5.59905	0.31231	0.01333	0.00000	0.00000	0
44490	C	A	Chr3	11323599	23	0.04937	0.02564	0.246835443	3.15385	0.31453	31.62369	0.49884	0.02564	0.00000	0.00000	0
44511	C	A	Chr3	11346104	56	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
44563	C	A	Chr3	11384103	50	0.50633	0.01000	0.383047039	1.49383	0.61902	3.60491	0.17430	0.01000	0.00000	0.00000	0
44570	C	A	Chr3	11391124	57	0.02778	0.01127	1.000000000	0.60606	0.05260	6.98368	0.21748	0.01127	0.00000	0.00000	0
44598	C	A	Chr3	11408897	43	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
44701	C	A	Chr3	11544969	55	0.02564	0.01234	1.000000000	0.51282	0.04467	5.88764	0.29003	0.01234	0.00000	0.00000	0
44707	C	A	Chr3	11547654	59	0.09620	0.00000	1.000000000	1.00000	0.13387	7.47017	0.00000	0.00000	0.00000	0.00000	0
44713	C	A	Chr3	11557231	30	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
44725	C	A	Chr3	11567987	54	0.36677	0.02157	0.203445532	2.02041	0.70033	5.82875	0.30544	0.02157	0.00000	0.00000	0
44792	C	A	Chr3	11617800	23	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
44841	C	A	Chr3	11639679	15	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
44853	C	A	Chr3	11648077	34	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
44870	C	A	Chr3	11660412	60	0.04937	0.02564	0.246835443	3.15385	0.31453	31.62369	0.49884	0.02564	0.00000	0.00000	0
44888	C	A	Chr3	11671837	40	0.50633	0.00000	1.000000000	1.00000	0.41622	2.40257	0.00000	0.00000	0.00000	0.00000	0
44989	C	A	Chr3	11779307	48	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
45038	C	A	Chr3	11809640	5	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
45052	C	A	Chr3	11818922	15	0.04937	0.00000	1.000000000	1.00000	0.06038	16.56298	0.00000	0.00000	0.00000	0.00000	0
45080	C	A	Chr3	11839780	11	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
45082	C	A	Chr3	11840019	63	0.02564	0.01234	1.000000000	1.95000	0.16985	22.38776	0.29003	0.01234	0.00000	0.00000	0
45125	C	A	Chr3	11852428	53	0.38000	0.01481	0.304767524	0.56818	0.19877	1.62417	0.24551	0.01481	0.00000	0.00000	0
45149	C	A	Chr3	11867832	15	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
45169	C	A	Chr3	11873555	33	0.02564	0.01234	1.000000000	1.95000	0.16985	22.38776	0.29003	0.01234	0.00000	0.00000	0
45191	C	A	Chr3	11882252	18	0.22644	0.02062	0.311849700	2.47475	0.59004	10.37959	0.39353	0.02062	0.00000	0.00000	0
45214	C	A	Chr3	11886227	19	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
45220	C	A	Chr3	11892149	25	0.14386	0.01075	0.425369151	0.44737	0.07702	2.59859	0.34933	0.01075	0.00000	0.00000	0
45287	C	A	Chr3	11934516	8	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
45312	C	A	Chr3	11956086	29	0.04937	0.02564	0.246835443	0.31707	0.03162	3.17930	0.49884	0.02564	0.00000	0.00000	0
45333	C	A	Chr3	11971717	66	0.21158	0.00166	0.739933227	0.77647	0.19160	3.14663	0.10987	0.00166	0.00000	0.00000	0
45350	C	A	Chr3	11991708	20	0.47468	0.00267	0.653191339	0.80769	0.32615	2.00020	0.09275	0.00267	0.00000	0.00000	0
45353	C	A	Chr3	11995377	74	0.50559	0.03142	0.156928190	2.05882	0.78850	5.37569	0.31362	0.03142	0.00000	0.00000	0
45386	C	A	Chr3	12027701	39	0.05193	0.00008	1.000000000	1.11429	0.06714	18.49293	0.04700	0.00008	0.00000	0.00000	0
45416	C	A	Chr3	12046919	13	0.45854	0.00991	0.476596116	0.65714	0.25713	1.67947	0.18234	0.00991	0.00000	0.00000	0
45426	C	A	Chr3	12060996	46	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
45603	C	A	Chr3	12244380	57	0.05193	0.00000	1.000000000	1.00000	0.06026	16.59442	0.00000	0.00000	0.00000	0.00000	0
45626	C	A	Chr3	12251598	31	0.06151	0.03226	0.246031746	0.31313	0.03091	3.17265	0.50427	0.03226	0.00000	0.00000	0
45633	C	A	Chr3	12256008	66	0.26947	0.02083	0.229567646	0.44118	0.12062	1.61361	0.35539	0.02083	0.00000	0.00000	0
45649	C	A	Chr3	12266295	50	0.05193	0.00000	1.000000000	1.00000	0.06026	16.59442	0.00000	0.00000	0.00000	0.00000	0
45654	C	A	Chr3	12267718	58	0.41207	0.00532	0.610517014	0.72222	0.26086	1.99954	0.14133	0.00532	0.00000	0.00000	0
45655	C	A	Chr3	12267624	39	0.11867	0.00267	0.679434490	0.64912	0.10252	4.11020	0.18767	0.00267	0.00000	0.00000	0
45788	C	A	Chr3	12395563	6	0.50348	0.00063	0.827058265	0.90431	0.37535	2.17866	0.04368	0.00063	0.00000	0.00000	0
45903	C	A	Chr3	12495627	20	0.07310	0.00433	0.620253165	0.48718	0.04239	5.59905	0.31231	0.00433	0.00000	0.00000	0
45906	C	A	Chr3	12500811	60	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
45940	C	A	Chr3	12534382	38	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
45993	C	A	Chr3	12612398	46	0.04937	0.00000	1.000000000	1.00000	0.06038	16.56298	0.00000	0.00000	0.00000	0.00000	0
46010	C	A	Chr3	12628421	25	0.05477	0.03571	0.194053208	3.96774	0.39353	40.00433	0.59854	0.03571	0.00000	0.00000	0
46030	C	A	Chr3	12654389	37	0.02703	0.01446	0.486486486	2.16667	0.18831	24.92970	0.33579	0.01446	0.00000	0.00000	0
46032	C	A	Chr3	12655884	8	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
46055	C	A	Chr3	12683504	20	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
46062	C	A	Chr3	12689273	11	0.04937	0.02564	0.246835443	0.31707	0.03162	3.17930	0.49884	0.02564	0.00000	0.00000	0
46080	C	A	Chr3	12708420	32	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
46096	C	A	Chr3	12742208	26	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
46122	C	A	Chr3	12777871	52	0.02564	0.01234	1.000000000	0.51282	0.04467	5.88764	0.29003	0.01234	0.00000	0.00000	0
46132	C	A	Chr3	12792490	50	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
46152	C	A	Chr3	12802820	47	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
46186	C	A	Chr3	12857400	20	0.02564	0.01367	0.487179487	0.46341	0.04036	5.32069	0.33403	0.01367	0.00000	0.00000	0
46193	C	A	Chr3	12866572	26	0.05062	0.02500	0.493839494	0.33333	0.03321	3.34583	0.47712	0.02500	0.00000	0.00000	0
46229	C	A	Chr3	12923162	48	0.04937	0.00000	1.000000000	1.00000	0.06038	16.56298	0.00000	0.00000	0.00000	0.00000	0
46246	C	A	Chr3	12941155	61	0.04937	0.02564	0.246835443	0.31707	0.03162	3.17930	0.49884	0.02564	0.00000	0.00000	0
46290	C	A	Chr3	12999604	41	0.02703	0.01298	1.000000000	0.51351	0.04463	5.90814	0.28945	0.01298	0.00000	0.00000	0
46341	C	A	Chr3	13078326	59	0.04937	0.00000	1.000000000	1.00000	0.06038	16.56298	0.00000	0.00000	0.00000	0.00000	0
46352	C	A	Chr3	13101975	22	0.04937	0.02564	0.246835443	3.15385	0.31453	31.62369	0.49884	0.02564	0.00000	0.00000	0
46406	C	A	Chr3	13153361	71	0.07310	0.03896	0.120253165	4.31579	0.46159	40.35159	0.63506	0.03896	0.00000	0.00000	0
46408	C	A	Chr3	13155015	41	0.02778	0.01408	0.500000000	2.05556	0.17846	23.67704	0.31293	0.01408	0.00000	0.00000	0
46412	C	A	Chr3	13157375	35	0.12155	0.02683	0.194805195	0.21795	0.02322	2.04539	0.66165	0.02683	0.00000	0.00000	0
