# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	Column	Overall Pi	AMOVA Fst	Fisher's P	Odds Ratio	CI Low	CI High	LOD	Corrected AMOVA Fst	Smoothed AMOVA Fst	Smoothed AMOVA Fst P-value	Window SNP Count
41590	O	A	Chr3	8052230	73	0.07684	0.00457	0.620000000	0.48649	0.04224	5.60362	0.31293	0.00457	0.00000	0.00000	0
41602	O	A	Chr3	8072618	22	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
41614	O	A	Chr3	8084572	10	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
41640	O	A	Chr3	8108272	78	0.12773	0.06865	0.054562473	6.52941	0.74727	57.05189	0.81487	0.06865	0.00000	0.00000	0
41647	O	A	Chr3	8119532	44	0.37329	0.13976	0.001252264	7.77778	2.04049	29.64672	0.89086	0.13976	0.00000	0.00000	0
41709	O	A	Chr3	8219576	16	0.33451	0.29412	0.000001606	0.03205	0.00396	0.25939	1.49415	0.29412	0.00000	0.00000	0
41723	O	A	Chr3	8232389	49	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
41741	O	A	Chr3	8249321	23	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
41744	O	A	Chr3	8250571	43	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
41747	O	A	Chr3	8251495	20	0.02564	0.01367	0.487179487	2.15789	0.18795	24.77584	0.33403	0.01367	0.00000	0.00000	0
41761	O	A	Chr3	8264942	42	0.02564	0.01367	0.487179487	0.46341	0.04036	5.32069	0.33403	0.01367	0.00000	0.00000	0
41789	O	A	Chr3	8279276	44	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
41841	O	A	Chr3	8309535	27	0.02564	0.01367	0.487179487	0.46341	0.04036	5.32069	0.33403	0.01367	0.00000	0.00000	0
41868	O	A	Chr3	8337590	33	0.02632	0.01481	0.473684211	2.27778	0.19816	26.18238	0.35751	0.01481	0.00000	0.00000	0
41907	O	A	Chr3	8368146	47	0.02632	0.01333	0.500000000	2.05263	0.17860	23.59047	0.31231	0.01333	0.00000	0.00000	0
41933	O	A	Chr3	8387255	46	0.02703	0.01298	1.000000000	0.51351	0.04463	5.90814	0.28945	0.01298	0.00000	0.00000	0
41949	O	A	Chr3	8401628	79	0.04937	0.02564	0.246835443	3.15385	0.31453	31.62369	0.49884	0.02564	0.00000	0.00000	0
42004	O	A	Chr3	8462379	55	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
42008	O	A	Chr3	8467385	27	0.42125	0.07275	0.025031154	0.29167	0.10317	0.82453	0.53511	0.07275	0.00000	0.00000	0
42019	O	A	Chr3	8474329	15	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
42076	O	A	Chr3	8530758	49	0.02564	0.01234	1.000000000	0.51282	0.04467	5.88764	0.29003	0.01234	0.00000	0.00000	0
42130	O	A	Chr3	8583213	67	0.04937	0.02564	0.246835443	0.31707	0.03162	3.17930	0.49884	0.02564	0.00000	0.00000	0
42146	O	A	Chr3	8594907	13	0.04937	0.02564	0.246835443	3.15385	0.31453	31.62369	0.49884	0.02564	0.00000	0.00000	0
42150	O	A	Chr3	8595312	28	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
42156	O	A	Chr3	8605309	40	0.05062	0.02500	0.493839494	3.00000	0.29888	30.11243	0.47712	0.02500	0.00000	0.00000	0
42171	O	A	Chr3	8615479	29	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
42190	O	A	Chr3	8636294	79	0.02632	0.01333	0.500000000	2.05263	0.17860	23.59047	0.31231	0.01333	0.00000	0.00000	0
42219	O	A	Chr3	8674644	68	0.02703	0.01612	0.459459459	2.41176	0.20955	27.75816	0.38233	0.01612	0.00000	0.00000	0
42229	O	A	Chr3	8687471	40	0.02564	0.01367	0.487179487	2.15789	0.18795	24.77584	0.33403	0.01367	0.00000	0.00000	0
42239	O	A	Chr3	8696253	31	0.02564	0.01234	1.000000000	1.95000	0.16985	22.38776	0.29003	0.01234	0.00000	0.00000	0
42307	O	A	Chr3	8767100	27	0.02632	0.01333	0.500000000	2.05263	0.17860	23.59047	0.31231	0.01333	0.00000	0.00000	0
42363	O	A	Chr3	8786939	72	0.14386	0.03427	0.201209749	5.28571	0.58788	47.52501	0.72310	0.03427	0.00000	0.00000	0
42372	O	A	Chr3	8799909	59	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
42385	O	A	Chr3	8813641	78	0.14051	0.08108	0.012773303	8.20000	0.96156	69.92776	0.91381	0.08108	0.00000	0.00000	0
42420	O	A	Chr3	8842951	14	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
42452	O	A	Chr3	8865690	69	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
42454	O	A	Chr3	8869604	42	0.02564	0.01367	0.487179487	2.15789	0.18795	24.77584	0.33403	0.01367	0.00000	0.00000	0
42458	O	A	Chr3	8876827	64	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
42467	O	A	Chr3	8883551	24	0.04937	0.02564	0.246835443	3.15385	0.31453	31.62369	0.49884	0.02564	0.00000	0.00000	0
42532	O	A	Chr3	8959133	17	0.07493	0.03800	0.240759241	4.10526	0.43861	38.42449	0.61334	0.03800	0.00000	0.00000	0
42555	O	A	Chr3	8972935	41	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
42604	O	A	Chr3	9026397	16	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
42605	O	A	Chr3	9026344	40	0.02564	0.01367	0.487179487	0.46341	0.04036	5.32069	0.33403	0.01367	0.00000	0.00000	0
42623	O	A	Chr3	9044729	23	0.07493	0.00516	0.610389610	0.46154	0.04011	5.31047	0.33579	0.00516	0.00000	0.00000	0
42645	O	A	Chr3	9064659	62	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
42756	O	A	Chr3	9157976	17	0.19088	0.00460	0.714501422	1.57143	0.34773	7.10148	0.19629	0.00460	0.00000	0.00000	0
42770	O	A	Chr3	9171753	49	0.11867	0.06667	0.027371363	0.14634	0.01681	1.27385	0.83463	0.06667	0.00000	0.00000	0
42838	O	A	Chr3	9223299	66	0.16171	0.00196	0.715765247	0.72973	0.15247	3.49257	0.13684	0.00196	0.00000	0.00000	0
42855	O	A	Chr3	9244629	66	0.04937	0.02564	0.246835443	0.31707	0.03162	3.17930	0.49884	0.02564	0.00000	0.00000	0
42869	O	A	Chr3	9252066	35	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
42870	O	A	Chr3	9253093	11	0.04937	0.02564	0.246835443	3.15385	0.31453	31.62369	0.49884	0.02564	0.00000	0.00000	0
42879	O	A	Chr3	9257278	8	0.07310	0.03896	0.120253165	4.31579	0.46159	40.35159	0.63506	0.03896	0.00000	0.00000	0
42882	O	A	Chr3	9259177	11	0.21659	0.00264	0.732484763	0.72941	0.17951	2.96386	0.13703	0.00264	0.00000	0.00000	0
42897	O	A	Chr3	9289203	10	0.18648	0.03160	0.148949655	0.28070	0.05295	1.48815	0.55175	0.03160	0.00000	0.00000	0
42922	O	A	Chr3	9319952	11	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
42923	O	A	Chr3	9321401	42	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
42946	O	A	Chr3	9342705	10	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
43015	O	A	Chr3	9396656	56	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
43038	O	A	Chr3	9404801	68	0.05193	0.03003	0.221052632	3.51429	0.34963	35.32392	0.54584	0.03003	0.00000	0.00000	0
43064	O	A	Chr3	9422455	5	0.11867	0.06667	0.027371363	6.83333	0.78502	59.48173	0.83463	0.06667	0.00000	0.00000	0
43087	O	A	Chr3	9435138	29	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
43129	O	A	Chr3	9467287	65	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
43162	O	A	Chr3	9529720	49	0.04937	0.02564	0.246835443	3.15385	0.31453	31.62369	0.49884	0.02564	0.00000	0.00000	0
43164	O	A	Chr3	9531937	46	0.02703	0.01446	0.486486486	2.16667	0.18831	24.92970	0.33579	0.01446	0.00000	0.00000	0
43167	O	A	Chr3	9542861	44	0.50105	0.04482	0.071436738	2.37557	0.94074	5.99882	0.37577	0.04482	0.00000	0.00000	0
43296	O	A	Chr3	9700959	35	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
43308	O	A	Chr3	9714097	43	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
43358	O	A	Chr3	9754007	18	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
43447	O	A	Chr3	9866049	24	0.14386	0.01075	0.425369151	2.23529	0.38482	12.98396	0.34933	0.01075	0.00000	0.00000	0
43450	O	A	Chr3	9868020	72	0.12155	0.07210	0.023776224	7.23529	0.83000	63.07204	0.85946	0.07210	0.00000	0.00000	0
43456	O	A	Chr3	9880928	68	0.02703	0.01164	1.000000000	0.57143	0.04966	6.57565	0.24304	0.01164	0.00000	0.00000	0
43468	O	A	Chr3	9905826	50	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
43469	O	A	Chr3	9909952	30	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
43471	O	A	Chr3	9910705	69	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
43496	O	A	Chr3	9953463	75	0.02632	0.01481	0.473684211	2.27778	0.19816	26.18238	0.35751	0.01481	0.00000	0.00000	0
43521	O	A	Chr3	9997460	37	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
43530	O	A	Chr3	10006755	30	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
43537	O	A	Chr3	10012493	27	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
43579	O	A	Chr3	10047289	47	0.04937	0.00000	1.000000000	1.00000	0.06038	16.56298	0.00000	0.00000	0.00000	0.00000	0
43641	O	A	Chr3	10078569	46	0.02564	0.01234	1.000000000	1.95000	0.16985	22.38776	0.29003	0.01234	0.00000	0.00000	0
43752	O	A	Chr3	10181064	41	0.09620	0.01316	0.365444682	0.31624	0.03147	3.17791	0.49998	0.01316	0.00000	0.00000	0
43760	O	A	Chr3	10183885	19	0.35193	0.19891	0.000069389	23.33333	2.89751	187.90082	1.36798	0.19891	0.00000	0.00000	0
43818	O	A	Chr3	10244353	48	0.44428	0.50667	0.000000000	75.00000	9.22972	609.44433	1.87506	0.50667	0.00000	0.00000	0
43819	O	A	Chr3	10253422	49	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
43834	O	A	Chr3	10276085	70	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
43845	O	A	Chr3	10317448	66	0.20222	0.12676	0.001179123	0.07805	0.00949	0.64185	1.10763	0.12676	0.00000	0.00000	0
43878	O	A	Chr3	10379430	21	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
43949	O	A	Chr3	10491488	16	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
43972	O	A	Chr3	10529526	68	0.50633	1.00000	0.000000000	1681.00000	101.66530	27794.74431	3.22557	1.00000	0.00000	0.00000	0
43983	O	A	Chr3	10546605	20	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
44001	O	A	Chr3	10577189	79	0.02564	0.01234	1.000000000	0.51282	0.04467	5.88764	0.29003	0.01234	0.00000	0.00000	0
44198	O	A	Chr3	10943349	46	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
44236	O	A	Chr3	10983988	67	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
44245	O	A	Chr3	10989418	62	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
44299	O	A	Chr3	11049131	58	0.31469	0.03070	0.155581749	0.40000	0.12255	1.30563	0.39794	0.03070	0.00000	0.00000	0
44305	O	A	Chr3	11060207	70	0.09857	0.05690	0.051748252	5.85714	0.65293	52.54148	0.76769	0.05690	0.00000	0.00000	0
44308	O	A	Chr3	11062367	10	0.35316	0.08961	0.008505034	0.20635	0.06090	0.69919	0.68540	0.08961	0.00000	0.00000	0
44310	O	A	Chr3	11062942	17	0.07684	0.04566	0.101564723	4.82353	0.51453	45.21890	0.68336	0.04566	0.00000	0.00000	0
44312	O	A	Chr3	11066536	38	0.26252	0.04707	0.100597294	0.27857	0.06729	1.15323	0.55506	0.04707	0.00000	0.00000	0
44344	O	A	Chr3	11107876	7	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
44355	O	A	Chr3	11133529	34	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
44394	O	A	Chr3	11192097	8	0.07886	0.04460	0.110144391	0.21795	0.02322	2.04539	0.66165	0.04460	0.00000	0.00000	0
44395	O	A	Chr3	11197124	73	0.04937	0.02564	0.246835443	0.31707	0.03162	3.17930	0.49884	0.02564	0.00000	0.00000	0
44402	O	A	Chr3	11203209	18	0.11867	0.06667	0.027371363	0.14634	0.01681	1.27385	0.83463	0.06667	0.00000	0.00000	0
44409	O	A	Chr3	11210027	21	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
44423	O	A	Chr3	11233350	51	0.04937	0.02564	0.246835443	0.31707	0.03162	3.17930	0.49884	0.02564	0.00000	0.00000	0
44430	O	A	Chr3	11240311	20	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
44442	O	A	Chr3	11267680	54	0.07493	0.00516	0.610389610	2.16667	0.18831	24.92970	0.33579	0.00516	0.00000	0.00000	0
44452	O	A	Chr3	11281470	17	0.12155	0.07210	0.023776224	0.13821	0.01585	1.20483	0.85946	0.07210	0.00000	0.00000	0
44486	O	A	Chr3	11319776	27	0.04937	0.02564	0.246835443	0.31707	0.03162	3.17930	0.49884	0.02564	0.00000	0.00000	0
44490	O	A	Chr3	11323599	23	0.04937	0.02564	0.246835443	3.15385	0.31453	31.62369	0.49884	0.02564	0.00000	0.00000	0
44491	O	A	Chr3	11323550	29	0.02632	0.01481	0.473684211	0.43902	0.03819	5.04645	0.35751	0.01481	0.00000	0.00000	0
44497	O	A	Chr3	11334623	40	0.02564	0.01367	0.487179487	0.46341	0.04036	5.32069	0.33403	0.01367	0.00000	0.00000	0
44501	O	A	Chr3	11337475	13	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
44550	O	A	Chr3	11370376	71	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
44563	O	A	Chr3	11384103	50	0.45022	0.22237	0.000032622	10.38889	3.10136	34.80053	1.01657	0.22237	0.00000	0.00000	0
44576	O	A	Chr3	11395479	23	0.04937	0.02564	0.246835443	0.31707	0.03162	3.17930	0.49884	0.02564	0.00000	0.00000	0
44587	O	A	Chr3	11405184	75	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
44639	O	A	Chr3	11436768	53	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
44681	O	A	Chr3	11528968	32	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
44707	O	A	Chr3	11547654	59	0.04937	0.02564	0.246835443	3.15385	0.31453	31.62369	0.49884	0.02564	0.00000	0.00000	0
44713	O	A	Chr3	11557231	30	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
44725	O	A	Chr3	11567987	54	0.26374	0.17273	0.000190977	17.48276	2.16240	141.34592	1.24261	0.17273	0.00000	0.00000	0
44727	O	A	Chr3	11568199	38	0.04937	0.02564	0.246835443	0.31707	0.03162	3.17930	0.49884	0.02564	0.00000	0.00000	0
44841	O	A	Chr3	11639679	15	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
44870	O	A	Chr3	11660412	60	0.04937	0.02564	0.246835443	3.15385	0.31453	31.62369	0.49884	0.02564	0.00000	0.00000	0
44875	O	A	Chr3	11661816	58	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
44885	O	A	Chr3	11669190	18	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
44888	O	A	Chr3	11671837	40	0.50633	0.00000	1.000000000	1.00000	0.41622	2.40257	0.00000	0.00000	0.00000	0.00000	0
44946	O	A	Chr3	11747048	22	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
44963	O	A	Chr3	11760729	56	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
44989	O	A	Chr3	11779307	48	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
45052	O	A	Chr3	11818922	15	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
45070	O	A	Chr3	11830826	33	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
45080	O	A	Chr3	11839780	11	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
45082	O	A	Chr3	11840019	63	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
45125	O	A	Chr3	11852428	53	0.36632	0.00834	0.589804719	0.65000	0.22429	1.88372	0.18709	0.00834	0.00000	0.00000	0
45149	O	A	Chr3	11867832	15	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
45161	O	A	Chr3	11869564	45	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
45169	O	A	Chr3	11873555	33	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
45179	O	A	Chr3	11877354	13	0.02564	0.01367	0.487179487	0.46341	0.04036	5.32069	0.33403	0.01367	0.00000	0.00000	0
45191	O	A	Chr3	11882252	18	0.16550	0.09366	0.011833828	9.17647	1.09143	77.15337	0.96268	0.09366	0.00000	0.00000	0
45220	O	A	Chr3	11892149	25	0.09620	0.00000	1.000000000	1.00000	0.13387	7.47017	0.00000	0.00000	0.00000	0.00000	0
45260	O	A	Chr3	11922404	26	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
45333	O	A	Chr3	11971717	66	0.14386	0.01075	0.425369151	2.23529	0.38482	12.98396	0.34933	0.01075	0.00000	0.00000	0
45350	O	A	Chr3	11991708	20	0.48421	0.30303	0.000001452	14.85714	4.36088	50.61703	1.17194	0.30303	0.00000	0.00000	0
45353	O	A	Chr3	11995377	74	0.49689	0.07463	0.029857557	3.15686	1.15973	8.59317	0.49926	0.07463	0.00000	0.00000	0
45360	O	A	Chr3	12006580	59	0.02564	0.01234	1.000000000	0.51282	0.04467	5.88764	0.29003	0.01234	0.00000	0.00000	0
45386	O	A	Chr3	12027701	39	0.02632	0.01481	0.473684211	2.27778	0.19816	26.18238	0.35751	0.01481	0.00000	0.00000	0
45416	O	A	Chr3	12046919	13	0.46620	0.01591	0.346099036	0.58929	0.23161	1.49929	0.22967	0.01591	0.00000	0.00000	0
45426	O	A	Chr3	12060996	46	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
45561	O	A	Chr3	12207813	70	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
45603	O	A	Chr3	12244380	57	0.02564	0.01367	0.487179487	2.15789	0.18795	24.77584	0.33403	0.01367	0.00000	0.00000	0
45607	O	A	Chr3	12245335	68	0.50616	1.00000	0.000000000	1599.00000	96.62325	26461.55077	3.20385	1.00000	0.00000	0.00000	0
45633	O	A	Chr3	12256008	66	0.23695	0.00806	0.510241335	0.58824	0.15142	2.28523	0.23045	0.00806	0.00000	0.00000	0
45649	O	A	Chr3	12266295	50	0.02564	0.01367	0.487179487	2.15789	0.18795	24.77584	0.33403	0.01367	0.00000	0.00000	0
45654	O	A	Chr3	12267718	58	0.42355	0.01014	0.451067596	0.64103	0.23368	1.75843	0.19312	0.01014	0.00000	0.00000	0
45655	O	A	Chr3	12267624	39	0.05062	0.02500	0.493839494	3.00000	0.29888	30.11243	0.47712	0.02500	0.00000	0.00000	0
45691	O	A	Chr3	12309732	36	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
45788	O	A	Chr3	12395563	6	0.48518	0.01214	0.362831051	1.57343	0.63019	3.92846	0.19685	0.01214	0.00000	0.00000	0
45837	O	A	Chr3	12428830	20	0.02703	0.01298	1.000000000	0.51351	0.04463	5.90814	0.28945	0.01298	0.00000	0.00000	0
45903	O	A	Chr3	12495627	20	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
45923	O	A	Chr3	12521282	29	0.02564	0.01367	0.487179487	0.46341	0.04036	5.32069	0.33403	0.01367	0.00000	0.00000	0
45932	O	A	Chr3	12526131	53	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
45941	O	A	Chr3	12535444	64	0.04937	0.02564	0.246835443	0.31707	0.03162	3.17930	0.49884	0.02564	0.00000	0.00000	0
45993	O	A	Chr3	12612398	46	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
46010	O	A	Chr3	12628421	25	0.50350	0.88542	0.000000000	361.66667	35.74675	3659.15145	2.55831	0.88542	0.00000	0.00000	0
46030	O	A	Chr3	12654389	37	0.02632	0.01481	0.473684211	2.27778	0.19816	26.18238	0.35751	0.01481	0.00000	0.00000	0
46032	O	A	Chr3	12655884	8	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
46046	O	A	Chr3	12671946	51	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
46055	O	A	Chr3	12683504	20	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
46089	O	A	Chr3	12735198	25	0.02564	0.01234	1.000000000	0.51282	0.04467	5.88764	0.29003	0.01234	0.00000	0.00000	0
46122	O	A	Chr3	12777871	52	0.02564	0.01234	1.000000000	0.51282	0.04467	5.88764	0.29003	0.01234	0.00000	0.00000	0
46127	O	A	Chr3	12787621	28	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
46132	O	A	Chr3	12792490	50	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
46152	O	A	Chr3	12802820	47	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
46186	O	A	Chr3	12857400	20	0.11867	0.06667	0.027371363	0.14634	0.01681	1.27385	0.83463	0.06667	0.00000	0.00000	0
46193	O	A	Chr3	12866572	26	0.12773	0.07649	0.023402913	0.13675	0.01564	1.19537	0.86407	0.07649	0.00000	0.00000	0
46219	O	A	Chr3	12900010	32	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
46229	O	A	Chr3	12923162	48	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
46253	O	A	Chr3	12953438	35	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
46341	O	A	Chr3	13078326	59	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
46352	O	A	Chr3	13101975	22	0.04937	0.02564	0.246835443	3.15385	0.31453	31.62369	0.49884	0.02564	0.00000	0.00000	0
46406	O	A	Chr3	13153361	71	0.33892	0.11298	0.002928784	0.15058	0.03927	0.57741	0.82224	0.11298	0.00000	0.00000	0
46408	O	A	Chr3	13155015	41	0.05193	0.00008	1.000000000	1.11429	0.06714	18.49293	0.04700	0.00008	0.00000	0.00000	0
46412	O	A	Chr3	13157375	35	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
46417	O	A	Chr3	13163728	58	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
46436	O	A	Chr3	13178736	41	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
46438	O	A	Chr3	13179148	46	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
46459	O	A	Chr3	13203971	22	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
46501	O	A	Chr3	13256766	22	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
46506	O	A	Chr3	13268419	47	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
46557	O	A	Chr3	13349853	59	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
46580	O	A	Chr3	13386831	27	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
46724	O	A	Chr3	13575947	50	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
