# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	Column	Overall Pi	AMOVA Fst	Fisher's P	Odds Ratio	CI Low	CI High	LOD	Corrected AMOVA Fst	Smoothed AMOVA Fst	Smoothed AMOVA Fst P-value	Window SNP Count
45546	L	G	Chr3	12196296	67	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
45565	L	G	Chr3	12209188	35	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
45571	L	G	Chr3	12212707	64	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
45626	L	G	Chr3	12251610	43	0.07886	0.00397	1.000000000	1.94444	0.16860	22.42439	0.28880	0.00397	0.00000	0.00000	0
45636	L	G	Chr3	12256919	68	0.34532	0.00634	0.586948309	0.67742	0.22809	2.01191	0.16914	0.00634	0.00000	0.00000	0
45654	L	G	Chr3	12267718	58	0.32405	0.00391	0.591508479	1.36866	0.45435	4.12287	0.13630	0.00391	0.00000	0.00000	0
45655	L	G	Chr3	12267638	25	0.07493	0.00516	0.610389610	2.16667	0.18831	24.92970	0.33579	0.00516	0.00000	0.00000	0
45702	L	G	Chr3	12320983	73	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
45712	L	G	Chr3	12325823	59	0.02564	0.01234	1.000000000	0.51282	0.04467	5.88764	0.29003	0.01234	0.00000	0.00000	0
45747	L	G	Chr3	12363662	44	0.02632	0.01200	1.000000000	1.85000	0.16096	21.26284	0.26717	0.01200	0.00000	0.00000	0
45759	L	G	Chr3	12381785	75	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
45781	L	G	Chr3	12394771	69	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
45788	L	G	Chr3	12395563	6	0.49018	0.00541	0.645750025	1.34921	0.54591	3.33451	0.13008	0.00541	0.00000	0.00000	0
45789	L	G	Chr3	12395528	32	0.05331	0.00002	1.000000000	0.94595	0.05694	15.71401	0.02413	0.00002	0.00000	0.00000	0
45842	L	G	Chr3	12432734	33	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
45852	L	G	Chr3	12440827	13	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
45894	L	G	Chr3	12486990	60	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
45897	L	G	Chr3	12487417	52	0.44430	0.00285	0.642993606	1.25641	0.49186	3.20935	0.09913	0.00285	0.00000	0.00000	0
45941	L	G	Chr3	12535475	33	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
45956	L	G	Chr3	12566125	68	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
45966	L	G	Chr3	12578885	27	0.18228	0.00694	0.487598720	0.56757	0.12612	2.55422	0.24598	0.00694	0.00000	0.00000	0
45999	L	G	Chr3	12621159	67	0.02632	0.01200	1.000000000	1.85000	0.16096	21.26284	0.26717	0.01200	0.00000	0.00000	0
46032	L	G	Chr3	12655901	25	0.02564	0.01367	0.487179487	2.15789	0.18795	24.77584	0.33403	0.01367	0.00000	0.00000	0
46037	L	G	Chr3	12658598	52	0.05062	0.02500	0.493839494	3.00000	0.29888	30.11243	0.47712	0.02500	0.00000	0.00000	0
46046	L	G	Chr3	12671913	18	0.16550	0.01602	0.432129514	0.38889	0.07072	2.13853	0.41017	0.01602	0.00000	0.00000	0
46089	L	G	Chr3	12735204	31	0.02632	0.01333	0.500000000	2.05263	0.17860	23.59047	0.31231	0.01333	0.00000	0.00000	0
46096	L	G	Chr3	12742217	17	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
46100	L	G	Chr3	12744583	35	0.09620	0.01316	0.365444682	3.16216	0.31467	31.77678	0.49998	0.01316	0.00000	0.00000	0
46122	L	G	Chr3	12777868	55	0.04937	0.02564	0.246835443	0.31707	0.03162	3.17930	0.49884	0.02564	0.00000	0.00000	0
46152	L	G	Chr3	12802795	72	0.02564	0.01234	1.000000000	0.51282	0.04467	5.88764	0.29003	0.01234	0.00000	0.00000	0
46153	L	G	Chr3	12809900	20	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
46171	L	G	Chr3	12834844	49	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
46181	L	G	Chr3	12845911	76	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
46219	L	G	Chr3	12900033	55	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
46226	L	G	Chr3	12908267	76	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
46229	L	G	Chr3	12923162	48	0.05062	0.00002	1.000000000	0.94872	0.05723	15.72851	0.02286	0.00002	0.00000	0.00000	0
46246	L	G	Chr3	12941155	61	0.04937	0.00000	1.000000000	1.00000	0.06038	16.56298	0.00000	0.00000	0.00000	0.00000	0
46253	L	G	Chr3	12953450	23	0.02564	0.01234	1.000000000	0.51282	0.04467	5.88764	0.29003	0.01234	0.00000	0.00000	0
46297	L	G	Chr3	13004171	42	0.04937	0.02564	0.246835443	3.15385	0.31453	31.62369	0.49884	0.02564	0.00000	0.00000	0
46408	L	G	Chr3	13155015	41	0.09857	0.01494	0.352380952	3.34286	0.33223	33.63580	0.52412	0.01494	0.00000	0.00000	0
46474	L	G	Chr3	13227622	64	0.32105	0.00005	1.000000000	0.96552	0.31126	2.99502	0.01524	0.00005	0.00000	0.00000	0
46502	L	G	Chr3	13258907	51	0.02564	0.01234	1.000000000	0.51282	0.04467	5.88764	0.29003	0.01234	0.00000	0.00000	0
46526	L	G	Chr3	13304206	10	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
46534	L	G	Chr3	13322024	64	0.02564	0.01234	1.000000000	0.51282	0.04467	5.88764	0.29003	0.01234	0.00000	0.00000	0
46540	L	G	Chr3	13325198	19	0.02703	0.01612	0.459459459	0.41463	0.03603	4.77222	0.38233	0.01612	0.00000	0.00000	0
46549	L	G	Chr3	13332723	44	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
46570	L	G	Chr3	13359959	69	0.05477	0.02286	0.499217527	0.39394	0.03909	3.96953	0.40457	0.02286	0.00000	0.00000	0
46606	L	G	Chr3	13419062	11	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
46700	L	G	Chr3	13531647	58	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
46724	L	G	Chr3	13575966	31	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
46738	L	G	Chr3	13601220	62	0.22644	0.00010	1.000000000	0.94286	0.24994	3.55683	0.02555	0.00010	0.00000	0.00000	0
46752	L	G	Chr3	13629129	26	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
46766	L	G	Chr3	13646305	58	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
46833	L	G	Chr3	13747933	37	0.02564	0.01234	1.000000000	1.95000	0.16985	22.38776	0.29003	0.01234	0.00000	0.00000	0
46852	L	G	Chr3	13793500	31	0.07493	0.03800	0.240759241	4.10526	0.43861	38.42449	0.61334	0.03800	0.00000	0.00000	0
46884	L	G	Chr3	13838102	33	0.21158	0.00046	1.000000000	0.87500	0.21589	3.54644	0.05799	0.00046	0.00000	0.00000	0
46903	L	G	Chr3	13859127	75	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
46905	L	G	Chr3	13863787	24	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
46937	L	G	Chr3	13891216	38	0.29241	0.00433	0.769531005	0.70588	0.22053	2.25939	0.15127	0.00433	0.00000	0.00000	0
46994	L	G	Chr3	13938696	54	0.33451	0.00117	1.000000000	0.84483	0.27030	2.64050	0.07323	0.00117	0.00000	0.00000	0
47002	L	G	Chr3	13945964	53	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
47010	L	G	Chr3	13959461	50	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
47031	L	G	Chr3	14008918	47	0.02564	0.01367	0.487179487	2.15789	0.18795	24.77584	0.33403	0.01367	0.00000	0.00000	0
47089	L	G	Chr3	14071533	72	0.05331	0.00002	1.000000000	1.05714	0.06364	17.56120	0.02413	0.00002	0.00000	0.00000	0
47142	L	G	Chr3	14100670	55	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
47169	L	G	Chr3	14119174	67	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
47197	L	G	Chr3	14142127	10	0.02632	0.01481	0.473684211	0.43902	0.03819	5.04645	0.35751	0.01481	0.00000	0.00000	0
47203	L	G	Chr3	14150870	40	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
47232	L	G	Chr3	14177767	57	0.19548	0.04120	0.132246627	0.24561	0.04609	1.30883	0.60975	0.04120	0.00000	0.00000	0
47262	L	G	Chr3	14214817	61	0.04937	0.02564	0.246835443	0.31707	0.03162	3.17930	0.49884	0.02564	0.00000	0.00000	0
47283	L	G	Chr3	14251685	54	0.48608	0.02344	0.181609528	0.53216	0.21482	1.31830	0.27395	0.02344	0.00000	0.00000	0
47304	L	G	Chr3	14271122	38	0.02564	0.01234	1.000000000	1.95000	0.16985	22.38776	0.29003	0.01234	0.00000	0.00000	0
47305	L	G	Chr3	14272508	78	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
47322	L	G	Chr3	14290119	23	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
47371	L	G	Chr3	14323250	78	0.09857	0.00004	1.000000000	1.05556	0.14111	7.89619	0.02348	0.00004	0.00000	0.00000	0
47386	L	G	Chr3	14338270	57	0.24542	0.03022	0.193599237	2.91667	0.71147	11.95689	0.46489	0.03022	0.00000	0.00000	0
47415	L	G	Chr3	14362712	50	0.02703	0.01446	0.486486486	2.16667	0.18831	24.92970	0.33579	0.01446	0.00000	0.00000	0
47473	L	G	Chr3	14401177	8	0.04937	0.02564	0.246835443	3.15385	0.31453	31.62369	0.49884	0.02564	0.00000	0.00000	0
47543	L	G	Chr3	14459244	62	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
47554	L	G	Chr3	14476338	59	0.02632	0.01481	0.473684211	0.43902	0.03819	5.04645	0.35751	0.01481	0.00000	0.00000	0
47560	L	G	Chr3	14485267	19	0.02564	0.01234	1.000000000	0.51282	0.04467	5.88764	0.29003	0.01234	0.00000	0.00000	0
47657	L	G	Chr3	14635437	78	0.04937	0.00000	1.000000000	1.00000	0.06038	16.56298	0.00000	0.00000	0.00000	0.00000	0
47744	L	G	Chr3	14821746	40	0.41408	0.00008	1.000000000	1.04115	0.36733	2.95101	0.01751	0.00008	0.00000	0.00000	0
47752	L	G	Chr3	14830097	64	0.02564	0.01234	1.000000000	0.51282	0.04467	5.88764	0.29003	0.01234	0.00000	0.00000	0
47780	L	G	Chr3	14876373	68	0.02564	0.01234	1.000000000	0.51282	0.04467	5.88764	0.29003	0.01234	0.00000	0.00000	0
47856	L	G	Chr3	14976069	58	0.02564	0.01234	1.000000000	0.51282	0.04467	5.88764	0.29003	0.01234	0.00000	0.00000	0
47864	L	G	Chr3	14978650	50	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
47884	L	G	Chr3	14999583	49	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
47948	L	G	Chr3	15081561	46	0.29359	0.00230	0.765120409	1.28736	0.38749	4.27700	0.10970	0.00230	0.00000	0.00000	0
47971	L	G	Chr3	15122687	21	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
48008	L	G	Chr3	15179599	45	0.49817	0.05573	0.043054516	2.64815	1.04990	6.67937	0.42294	0.05573	0.00000	0.00000	0
48009	L	G	Chr3	15179531	26	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
48050	L	G	Chr3	15229459	68	0.04937	0.00000	1.000000000	1.00000	0.06038	16.56298	0.00000	0.00000	0.00000	0.00000	0
48057	L	G	Chr3	15234832	20	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
48066	L	G	Chr3	15249325	52	0.04937	0.00000	1.000000000	1.00000	0.06038	16.56298	0.00000	0.00000	0.00000	0.00000	0
48084	L	G	Chr3	15264628	74	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
48101	L	G	Chr3	15292623	65	0.02632	0.01333	0.500000000	0.48718	0.04239	5.59905	0.31231	0.01333	0.00000	0.00000	0
48106	L	G	Chr3	15297260	25	0.18228	0.00000	1.000000000	1.00000	0.23203	4.30983	0.00000	0.00000	0.00000	0.00000	0
48158	L	G	Chr3	15350114	40	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
48187	L	G	Chr3	15385876	17	0.04937	0.00000	1.000000000	1.00000	0.06038	16.56298	0.00000	0.00000	0.00000	0.00000	0
48252	L	G	Chr3	15443130	74	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
48280	L	G	Chr3	15472172	50	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
48296	L	G	Chr3	15478120	74	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
48325	L	G	Chr3	15533441	13	0.02564	0.01367	0.487179487	2.15789	0.18795	24.77584	0.33403	0.01367	0.00000	0.00000	0
48328	L	G	Chr3	15538239	58	0.04937	0.00000	1.000000000	1.00000	0.06038	16.56298	0.00000	0.00000	0.00000	0.00000	0
48346	L	G	Chr3	15553771	68	0.02857	0.01535	0.485714286	2.17647	0.18871	25.10201	0.33775	0.01535	0.00000	0.00000	0
48395	L	G	Chr3	15608471	21	0.02632	0.01333	0.500000000	0.48718	0.04239	5.59905	0.31231	0.01333	0.00000	0.00000	0
48410	L	G	Chr3	15625293	29	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
48422	L	G	Chr3	15637583	59	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
48439	L	G	Chr3	15652819	45	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
48445	L	G	Chr3	15663458	9	0.14386	0.03997	0.103860523	5.90909	0.65701	53.14599	0.77152	0.03997	0.00000	0.00000	0
48459	L	G	Chr3	15688471	12	0.02564	0.01234	1.000000000	0.51282	0.04467	5.88764	0.29003	0.01234	0.00000	0.00000	0
48463	L	G	Chr3	15691223	57	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
48499	L	G	Chr3	15723243	59	0.05193	0.00000	1.000000000	1.00000	0.06026	16.59442	0.00000	0.00000	0.00000	0.00000	0
48624	L	G	Chr3	15827148	55	0.25823	0.00000	1.000000000	1.00000	0.29305	3.41234	0.00000	0.00000	0.00000	0.00000	0
48629	L	G	Chr3	15830062	20	0.02564	0.01234	1.000000000	0.51282	0.04467	5.88764	0.29003	0.01234	0.00000	0.00000	0
48665	L	G	Chr3	15864877	32	0.02703	0.01164	1.000000000	0.57143	0.04966	6.57565	0.24304	0.01164	0.00000	0.00000	0
48669	L	G	Chr3	15867827	23	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
48757	L	G	Chr3	15971138	7	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
48798	L	G	Chr3	16000771	46	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
48815	L	G	Chr3	16019643	17	0.20031	0.00156	1.000000000	1.28571	0.29524	5.59912	0.10914	0.00156	0.00000	0.00000	0
48828	L	G	Chr3	16041343	54	0.07310	0.00433	0.620253165	0.48718	0.04239	5.59905	0.31231	0.00433	0.00000	0.00000	0
48853	L	G	Chr3	16054668	10	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
48854	L	G	Chr3	16054642	19	0.50601	0.00063	0.827460455	1.10526	0.45978	2.65693	0.04347	0.00063	0.00000	0.00000	0
48870	L	G	Chr3	16099524	29	0.02703	0.01446	0.486486486	2.16667	0.18831	24.92970	0.33579	0.01446	0.00000	0.00000	0
48891	L	G	Chr3	16125483	29	0.04937	0.02564	0.246835443	3.15385	0.31453	31.62369	0.49884	0.02564	0.00000	0.00000	0
48901	L	G	Chr3	16133777	35	0.04937	0.02564	0.246835443	0.31707	0.03162	3.17930	0.49884	0.02564	0.00000	0.00000	0
48924	L	G	Chr3	16149928	59	0.26947	0.00245	0.758998864	1.31515	0.37756	4.58107	0.11898	0.00245	0.00000	0.00000	0
49020	L	G	Chr3	16232318	68	0.02632	0.01333	0.500000000	0.48718	0.04239	5.59905	0.31231	0.01333	0.00000	0.00000	0
49082	L	G	Chr3	16304724	16	0.41901	0.01050	0.440381716	1.57143	0.56554	4.36639	0.19629	0.01050	0.00000	0.00000	0
49084	L	G	Chr3	16305940	12	0.42125	0.00460	0.623726384	1.34815	0.50630	3.58979	0.12974	0.00460	0.00000	0.00000	0
49090	L	G	Chr3	16309298	8	0.32105	0.00536	0.575404567	0.68889	0.21845	2.17242	0.16185	0.00536	0.00000	0.00000	0
49109	L	G	Chr3	16332940	73	0.49789	0.00070	1.000000000	0.89840	0.36252	2.22642	0.04653	0.00070	0.00000	0.00000	0
49172	L	G	Chr3	16392994	44	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
49177	L	G	Chr3	16395925	29	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
49183	L	G	Chr3	16401478	47	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
49194	L	G	Chr3	16411791	11	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
49220	L	G	Chr3	16454085	69	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
49251	L	G	Chr3	16492327	68	0.05062	0.00002	1.000000000	0.94872	0.05723	15.72851	0.02286	0.00002	0.00000	0.00000	0
49252	L	G	Chr3	16492199	63	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
49282	L	G	Chr3	16510451	74	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
49304	L	G	Chr3	16522099	72	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
49323	L	G	Chr3	16540763	6	0.02632	0.01200	1.000000000	1.85000	0.16096	21.26284	0.26717	0.01200	0.00000	0.00000	0
49343	L	G	Chr3	16560501	20	0.27563	0.00115	0.772920255	0.83193	0.25284	2.73735	0.07991	0.00115	0.00000	0.00000	0
49464	L	G	Chr3	16732336	18	0.04937	0.00000	1.000000000	1.00000	0.06038	16.56298	0.00000	0.00000	0.00000	0.00000	0
49491	L	G	Chr3	16764687	41	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
49493	L	G	Chr3	16764988	74	0.41901	0.00840	0.452213598	0.66667	0.23935	1.85689	0.17609	0.00840	0.00000	0.00000	0
49654	L	G	Chr3	16943465	76	0.02564	0.01367	0.487179487	2.15789	0.18795	24.77584	0.33403	0.01367	0.00000	0.00000	0
49664	L	G	Chr3	16948674	48	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
49680	L	G	Chr3	16957779	56	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
49740	L	G	Chr3	17019237	9	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
49830	L	G	Chr3	17095765	35	0.22644	0.05760	0.044802945	0.19737	0.03899	0.99909	0.70472	0.05760	0.00000	0.00000	0
49864	L	G	Chr3	17119211	40	0.05193	0.02432	0.494736842	2.84615	0.28323	28.60119	0.45426	0.02432	0.00000	0.00000	0
49885	L	G	Chr3	17132227	59	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
49894	L	G	Chr3	17144189	24	0.05062	0.02500	0.493839494	0.33333	0.03321	3.34583	0.47712	0.02500	0.00000	0.00000	0
49927	L	G	Chr3	17176650	14	0.04937	0.02564	0.246835443	0.31707	0.03162	3.17930	0.49884	0.02564	0.00000	0.00000	0
49977	L	G	Chr3	17220631	6	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
49988	L	G	Chr3	17228082	11	0.02778	0.01127	1.000000000	0.60606	0.05260	6.98368	0.21748	0.01127	0.00000	0.00000	0
50011	L	G	Chr3	17259591	31	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
50012	L	G	Chr3	17259540	23	0.02632	0.01200	1.000000000	1.85000	0.16096	21.26284	0.26717	0.01200	0.00000	0.00000	0
50037	L	G	Chr3	17286644	59	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
50055	L	G	Chr3	17300438	29	0.02564	0.01234	1.000000000	0.51282	0.04467	5.88764	0.29003	0.01234	0.00000	0.00000	0
50064	L	G	Chr3	17309545	40	0.04937	0.00000	1.000000000	1.00000	0.06038	16.56298	0.00000	0.00000	0.00000	0.00000	0
50072	L	G	Chr3	17314633	66	0.04937	0.02564	0.246835443	0.31707	0.03162	3.17930	0.49884	0.02564	0.00000	0.00000	0
50119	L	G	Chr3	17344497	67	0.18648	0.00008	1.000000000	1.05882	0.24515	4.57315	0.02482	0.00008	0.00000	0.00000	0
50258	L	G	Chr4	89756	61	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
50267	L	G	Chr4	92685	63	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
50341	L	G	Chr4	166331	68	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
50357	L	G	Chr4	184598	77	0.02632	0.01333	0.500000000	0.48718	0.04239	5.59905	0.31231	0.01333	0.00000	0.00000	0
50420	L	G	Chr4	233262	17	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
50428	L	G	Chr4	237676	36	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
50434	L	G	Chr4	242423	71	0.02564	0.01367	0.487179487	0.46341	0.04036	5.32069	0.33403	0.01367	0.00000	0.00000	0
50435	L	G	Chr4	242672	70	0.45022	0.00526	0.632347208	1.36111	0.52938	3.49962	0.13389	0.00526	0.00000	0.00000	0
50452	L	G	Chr4	252025	17	0.50350	0.00627	0.505153147	1.37500	0.56251	3.36105	0.13830	0.00627	0.00000	0.00000	0
50460	L	G	Chr4	252889	49	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
50494	L	G	Chr4	276055	37	0.07310	0.00433	0.620253165	0.48718	0.04239	5.59905	0.31231	0.00433	0.00000	0.00000	0
50521	L	G	Chr4	307424	67	0.04937	0.02564	0.246835443	0.31707	0.03162	3.17930	0.49884	0.02564	0.00000	0.00000	0
50535	L	G	Chr4	320062	79	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
50564	L	G	Chr4	338422	22	0.02564	0.01234	1.000000000	0.51282	0.04467	5.88764	0.29003	0.01234	0.00000	0.00000	0
50569	L	G	Chr4	343096	42	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
50581	L	G	Chr4	352915	54	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
50590	L	G	Chr4	357581	69	0.05062	0.02500	0.493839494	0.33333	0.03321	3.34583	0.47712	0.02500	0.00000	0.00000	0
50598	L	G	Chr4	360785	11	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
50624	L	G	Chr4	371097	42	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
50639	L	G	Chr4	382690	39	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
50731	L	G	Chr4	494328	36	0.02632	0.01200	1.000000000	0.54054	0.04703	6.21266	0.26717	0.01200	0.00000	0.00000	0
50747	L	G	Chr4	518810	36	0.05062	0.02500	0.493839494	3.00000	0.29888	30.11243	0.47712	0.02500	0.00000	0.00000	0
50805	L	G	Chr4	583148	42	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
50843	L	G	Chr4	616954	59	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
50865	L	G	Chr4	642649	53	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
50973	L	G	Chr4	772935	10	0.02632	0.01481	0.473684211	0.43902	0.03819	5.04645	0.35751	0.01481	0.00000	0.00000	0
50978	L	G	Chr4	781478	69	0.07493	0.00516	0.610389610	0.46154	0.04011	5.31047	0.33579	0.00516	0.00000	0.00000	0
51112	L	G	Chr4	915964	9	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
51189	L	G	Chr4	1010799	35	0.46792	0.04648	0.087409569	2.48889	0.92726	6.68053	0.39601	0.04648	0.00000	0.00000	0
51203	L	G	Chr4	1022180	11	0.02703	0.01298	1.000000000	0.51351	0.04463	5.90814	0.28945	0.01298	0.00000	0.00000	0
