# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	Column	Overall Pi	AMOVA Fst	Fisher's P	Odds Ratio	CI Low	CI High	LOD	Corrected AMOVA Fst	Smoothed AMOVA Fst	Smoothed AMOVA Fst P-value	Window SNP Count
40871	J	K	Chr3	7456730	59	0.41684	0.02246	0.214898632	0.51365	0.18771	1.40552	0.28933	0.02246	0.00000	0.00000	0
40912	J	K	Chr3	7466565	7	0.05062	0.02770	0.234099234	3.32432	0.33115	33.37159	0.52170	0.02770	0.00000	0.00000	0
40933	J	K	Chr3	7472951	39	0.31100	0.01563	0.376883216	1.92414	0.57676	6.41914	0.28424	0.01563	0.00000	0.00000	0
40953	J	K	Chr3	7482169	25	0.04937	0.00000	1.000000000	1.00000	0.06038	16.56298	0.00000	0.00000	0.00000	0.00000	0
40954	J	K	Chr3	7482658	35	0.02564	0.01234	1.000000000	1.95000	0.16985	22.38776	0.29003	0.01234	0.00000	0.00000	0
41102	J	K	Chr3	7585904	63	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
41108	J	K	Chr3	7590347	53	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
41156	J	K	Chr3	7631833	40	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
41166	J	K	Chr3	7650364	26	0.09620	0.00000	1.000000000	1.00000	0.13387	7.47017	0.00000	0.00000	0.00000	0.00000	0
41175	J	K	Chr3	7655970	13	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
41188	J	K	Chr3	7670930	58	0.07310	0.03896	0.120253165	0.23171	0.02478	2.16641	0.63506	0.03896	0.00000	0.00000	0
41194	J	K	Chr3	7674396	40	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
41271	J	K	Chr3	7750925	22	0.09857	0.05135	0.115817516	5.27027	0.58766	47.26479	0.72183	0.05135	0.00000	0.00000	0
41288	J	K	Chr3	7759511	42	0.02564	0.01234	1.000000000	1.95000	0.16985	22.38776	0.29003	0.01234	0.00000	0.00000	0
41290	J	K	Chr3	7762174	36	0.02564	0.01234	1.000000000	1.95000	0.16985	22.38776	0.29003	0.01234	0.00000	0.00000	0
41296	J	K	Chr3	7770163	40	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
41307	J	K	Chr3	7776336	60	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
41309	J	K	Chr3	7776587	64	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
41312	J	K	Chr3	7777663	72	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
41359	J	K	Chr3	7830067	32	0.04937	0.00000	1.000000000	1.00000	0.06038	16.56298	0.00000	0.00000	0.00000	0.00000	0
41390	J	K	Chr3	7851870	51	0.07310	0.00433	0.620253165	0.48718	0.04239	5.59905	0.31231	0.00433	0.00000	0.00000	0
41392	J	K	Chr3	7853403	13	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
41396	J	K	Chr3	7856132	79	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
41445	J	K	Chr3	7883547	12	0.02564	0.01234	1.000000000	0.51282	0.04467	5.88764	0.29003	0.01234	0.00000	0.00000	0
41469	J	K	Chr3	7912103	48	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
41540	J	K	Chr3	7979537	58	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
41589	J	K	Chr3	8052368	68	0.02564	0.01234	1.000000000	0.51282	0.04467	5.88764	0.29003	0.01234	0.00000	0.00000	0
41590	J	K	Chr3	8052299	4	0.02564	0.01367	0.487179487	0.46341	0.04036	5.32069	0.33403	0.01367	0.00000	0.00000	0
41614	J	K	Chr3	8084523	59	0.50093	0.00008	1.000000000	0.96491	0.38455	2.42116	0.01551	0.00008	0.00000	0.00000	0
41628	J	K	Chr3	8097968	44	0.02857	0.01369	1.000000000	0.51429	0.04459	5.93102	0.28880	0.01369	0.00000	0.00000	0
41640	J	K	Chr3	8108272	78	0.26874	0.00266	0.749526724	1.32857	0.36492	4.83691	0.12338	0.00266	0.00000	0.00000	0
41655	J	K	Chr3	8124707	42	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
41666	J	K	Chr3	8138519	42	0.04937	0.00000	1.000000000	1.00000	0.06038	16.56298	0.00000	0.00000	0.00000	0.00000	0
41744	J	K	Chr3	8250562	52	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
41747	J	K	Chr3	8251552	77	0.02703	0.01298	1.000000000	1.94737	0.16926	22.40511	0.28945	0.01298	0.00000	0.00000	0
41790	J	K	Chr3	8279164	71	0.02703	0.01446	0.486486486	2.16667	0.18831	24.92970	0.33579	0.01446	0.00000	0.00000	0
41808	J	K	Chr3	8291059	41	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
41841	J	K	Chr3	8309521	41	0.44428	0.00937	0.462458526	1.51667	0.56749	4.05342	0.18089	0.00937	0.00000	0.00000	0
41843	J	K	Chr3	8311714	7	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
41867	J	K	Chr3	8337654	34	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
41949	J	K	Chr3	8401696	11	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
41983	J	K	Chr3	8432422	17	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
42019	J	K	Chr3	8474336	22	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
42037	J	K	Chr3	8494878	15	0.02778	0.01408	0.500000000	0.48649	0.04224	5.60362	0.31293	0.01408	0.00000	0.00000	0
42040	J	K	Chr3	8495796	76	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
42059	J	K	Chr3	8517373	38	0.02564	0.01234	1.000000000	0.51282	0.04467	5.88764	0.29003	0.01234	0.00000	0.00000	0
42075	J	K	Chr3	8530858	54	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
42076	J	K	Chr3	8530778	29	0.02632	0.01333	0.500000000	2.05263	0.17860	23.59047	0.31231	0.01333	0.00000	0.00000	0
42097	J	K	Chr3	8552203	7	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
42109	J	K	Chr3	8562589	48	0.07684	0.00457	0.620000000	0.48649	0.04224	5.60362	0.31293	0.00457	0.00000	0.00000	0
42127	J	K	Chr3	8582991	50	0.05062	0.00002	1.000000000	1.05405	0.06358	17.47484	0.02286	0.00002	0.00000	0.00000	0
42130	J	K	Chr3	8583195	49	0.02564	0.01367	0.487179487	0.46341	0.04036	5.32069	0.33403	0.01367	0.00000	0.00000	0
42134	J	K	Chr3	8585498	44	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
42171	J	K	Chr3	8615517	67	0.02564	0.01367	0.487179487	0.46341	0.04036	5.32069	0.33403	0.01367	0.00000	0.00000	0
42219	J	K	Chr3	8674622	46	0.07886	0.00397	1.000000000	0.51429	0.04459	5.93102	0.28880	0.00397	0.00000	0.00000	0
42249	J	K	Chr3	8707042	59	0.02632	0.01333	0.500000000	2.05263	0.17860	23.59047	0.31231	0.01333	0.00000	0.00000	0
42289	J	K	Chr3	8753369	60	0.05062	0.02770	0.234099234	3.32432	0.33115	33.37159	0.52170	0.02770	0.00000	0.00000	0
42297	J	K	Chr3	8758535	59	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
42324	J	K	Chr3	8777175	4	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
42357	J	K	Chr3	8784893	35	0.02703	0.01164	1.000000000	1.75000	0.15208	20.13794	0.24304	0.01164	0.00000	0.00000	0
42358	J	K	Chr3	8785293	16	0.09620	0.00000	1.000000000	1.00000	0.13387	7.47017	0.00000	0.00000	0.00000	0.00000	0
42372	J	K	Chr3	8799903	65	0.16947	0.00207	0.715164962	1.37255	0.28566	6.59480	0.13753	0.00207	0.00000	0.00000	0
42459	J	K	Chr3	8876741	25	0.18648	0.00008	1.000000000	1.05882	0.24515	4.57315	0.02482	0.00008	0.00000	0.00000	0
42467	J	K	Chr3	8883541	34	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
42506	J	K	Chr3	8935855	27	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
42527	J	K	Chr3	8955373	55	0.07493	0.00379	1.000000000	1.94737	0.16926	22.40511	0.28945	0.00379	0.00000	0.00000	0
42645	J	K	Chr3	9064716	5	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
42661	J	K	Chr3	9071796	13	0.07684	0.04110	0.120000000	0.23077	0.02462	2.16267	0.63682	0.04110	0.00000	0.00000	0
42755	J	K	Chr3	9157350	4	0.05193	0.02703	0.246666667	3.16216	0.31467	31.77678	0.49998	0.02703	0.00000	0.00000	0
42838	J	K	Chr3	9223299	66	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
42840	J	K	Chr3	9223825	68	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
42865	J	K	Chr3	9250659	41	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
42879	J	K	Chr3	9257278	8	0.16550	0.00136	1.000000000	0.77143	0.16088	3.69914	0.11270	0.00136	0.00000	0.00000	0
42882	J	K	Chr3	9259158	30	0.07310	0.03896	0.120253165	0.23171	0.02478	2.16641	0.63506	0.03896	0.00000	0.00000	0
42897	J	K	Chr3	9289185	28	0.07310	0.00433	0.620253165	2.05263	0.17860	23.59047	0.31231	0.00433	0.00000	0.00000	0
42899	J	K	Chr3	9290413	40	0.15106	0.01147	0.423827060	0.44444	0.07624	2.59091	0.35218	0.01147	0.00000	0.00000	0
42922	J	K	Chr3	9319884	79	0.05193	0.02703	0.246666667	0.31624	0.03147	3.17791	0.49998	0.02703	0.00000	0.00000	0
42935	J	K	Chr3	9332308	64	0.02632	0.01333	0.500000000	2.05263	0.17860	23.59047	0.31231	0.01333	0.00000	0.00000	0
42952	J	K	Chr3	9348583	74	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
43013	J	K	Chr3	9396404	70	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
43038	J	K	Chr3	9404759	26	0.02703	0.01446	0.486486486	2.16667	0.18831	24.92970	0.33579	0.01446	0.00000	0.00000	0
43046	J	K	Chr3	9407751	74	0.02778	0.01127	1.000000000	0.60606	0.05260	6.98368	0.21748	0.01127	0.00000	0.00000	0
43049	J	K	Chr3	9408212	76	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
43052	J	K	Chr3	9410551	13	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
43057	J	K	Chr3	9414797	14	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
43102	J	K	Chr3	9447313	20	0.05193	0.02703	0.246666667	0.31624	0.03147	3.17791	0.49998	0.02703	0.00000	0.00000	0
43162	J	K	Chr3	9529684	13	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
43167	J	K	Chr3	9542861	44	0.42125	0.01019	0.458848247	1.56000	0.58519	4.15864	0.19312	0.01019	0.00000	0.00000	0
43206	J	K	Chr3	9585413	40	0.02564	0.01367	0.487179487	0.46341	0.04036	5.32069	0.33403	0.01367	0.00000	0.00000	0
43263	J	K	Chr3	9655010	8	0.02564	0.01234	1.000000000	0.51282	0.04467	5.88764	0.29003	0.01234	0.00000	0.00000	0
43269	J	K	Chr3	9661262	74	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
43406	J	K	Chr3	9807957	75	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
43455	J	K	Chr3	9881037	44	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
43469	J	K	Chr3	9909939	43	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
43471	J	K	Chr3	9910699	63	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
43496	J	K	Chr3	9953473	65	0.05193	0.02703	0.246666667	0.31624	0.03147	3.17791	0.49998	0.02703	0.00000	0.00000	0
43508	J	K	Chr3	9978011	22	0.02778	0.01408	0.500000000	2.05556	0.17846	23.67704	0.31293	0.01408	0.00000	0.00000	0
43530	J	K	Chr3	10006787	62	0.02857	0.01220	1.000000000	1.73684	0.15057	20.03445	0.23976	0.01220	0.00000	0.00000	0
43532	J	K	Chr3	10010274	59	0.02564	0.01234	1.000000000	1.95000	0.16985	22.38776	0.29003	0.01234	0.00000	0.00000	0
43533	J	K	Chr3	10010165	53	0.04937	0.00000	1.000000000	1.00000	0.06038	16.56298	0.00000	0.00000	0.00000	0.00000	0
43555	J	K	Chr3	10029247	51	0.02703	0.01298	1.000000000	1.94737	0.16926	22.40511	0.28945	0.01298	0.00000	0.00000	0
43569	J	K	Chr3	10042925	69	0.04937	0.00000	1.000000000	1.00000	0.06038	16.56298	0.00000	0.00000	0.00000	0.00000	0
43590	J	K	Chr3	10056544	58	0.05062	0.02770	0.234099234	0.30081	0.02997	3.01974	0.52170	0.02770	0.00000	0.00000	0
43648	J	K	Chr3	10080783	7	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
43688	J	K	Chr3	10126353	10	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
43760	J	K	Chr3	10183854	50	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
43959	J	K	Chr3	10512538	14	0.10932	0.00005	1.000000000	1.06250	0.14115	7.99805	0.02633	0.00005	0.00000	0.00000	0
44080	J	K	Chr3	10748549	16	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
44159	J	K	Chr3	10891779	20	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
44167	J	K	Chr3	10899059	57	0.50548	0.00004	1.000000000	0.97523	0.38431	2.47480	0.01089	0.00004	0.00000	0.00000	0
44199	J	K	Chr3	10943239	67	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
44236	J	K	Chr3	10983983	62	0.05062	0.02770	0.234099234	0.30081	0.02997	3.01974	0.52170	0.02770	0.00000	0.00000	0
44245	J	K	Chr3	10989368	12	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
44305	J	K	Chr3	11060207	70	0.27563	0.02870	0.224684869	0.38272	0.10727	1.36547	0.41712	0.02870	0.00000	0.00000	0
44312	J	K	Chr3	11066528	46	0.02564	0.01367	0.487179487	2.15789	0.18795	24.77584	0.33403	0.01367	0.00000	0.00000	0
44430	J	K	Chr3	11240302	29	0.09857	0.01217	0.615584416	3.00000	0.29819	30.18199	0.47712	0.01217	0.00000	0.00000	0
44442	J	K	Chr3	11267675	59	0.02564	0.01367	0.487179487	2.15789	0.18795	24.77584	0.33403	0.01367	0.00000	0.00000	0
44469	J	K	Chr3	11303992	33	0.05193	0.00000	1.000000000	1.00000	0.06026	16.59442	0.00000	0.00000	0.00000	0.00000	0
44490	J	K	Chr3	11323639	63	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
44492	J	K	Chr3	11325854	14	0.40380	0.00313	0.802707072	1.28571	0.48030	3.44172	0.10914	0.00313	0.00000	0.00000	0
44497	J	K	Chr3	11334595	68	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
44500	J	K	Chr3	11337288	75	0.11867	0.00267	0.679434490	0.64912	0.10252	4.11020	0.18767	0.00267	0.00000	0.00000	0
44527	J	K	Chr3	11351519	68	0.03030	0.01635	0.484848485	0.45714	0.03953	5.28641	0.33995	0.01635	0.00000	0.00000	0
44598	J	K	Chr3	11408893	47	0.04937	0.00000	1.000000000	1.00000	0.06038	16.56298	0.00000	0.00000	0.00000	0.00000	0
44605	J	K	Chr3	11412702	15	0.34532	0.00031	1.000000000	1.08871	0.37099	3.19495	0.03691	0.00031	0.00000	0.00000	0
44648	J	K	Chr3	11459291	8	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
44701	J	K	Chr3	11544924	10	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
44702	J	K	Chr3	11544853	64	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
44841	J	K	Chr3	11639696	32	0.04937	0.02564	0.246835443	3.15385	0.31453	31.62369	0.49884	0.02564	0.00000	0.00000	0
44875	J	K	Chr3	11661788	30	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
44888	J	K	Chr3	11671837	40	0.50633	0.00000	1.000000000	1.00000	0.41622	2.40257	0.00000	0.00000	0.00000	0.00000	0
44900	J	K	Chr3	11684698	26	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
44923	J	K	Chr3	11724561	45	0.02857	0.01369	1.000000000	1.94444	0.16860	22.42439	0.28880	0.01369	0.00000	0.00000	0
44963	J	K	Chr3	11760714	41	0.05062	0.00002	1.000000000	0.94872	0.05723	15.72851	0.02286	0.00002	0.00000	0.00000	0
44978	J	K	Chr3	11769664	72	0.02632	0.01333	0.500000000	2.05263	0.17860	23.59047	0.31231	0.01333	0.00000	0.00000	0
45052	J	K	Chr3	11818882	55	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
45070	J	K	Chr3	11830780	79	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
45080	J	K	Chr3	11839780	11	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
45142	J	K	Chr3	11866051	32	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
45154	J	K	Chr3	11868890	67	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
45169	J	K	Chr3	11873511	77	0.17364	0.00302	0.707132012	0.68571	0.14239	3.30212	0.16386	0.00302	0.00000	0.00000	0
45250	J	K	Chr3	11921630	80	0.02632	0.01481	0.473684211	0.43902	0.03819	5.04645	0.35751	0.01481	0.00000	0.00000	0
45333	J	K	Chr3	11971717	66	0.26947	0.00521	0.550127563	0.67100	0.19263	2.33728	0.17328	0.00521	0.00000	0.00000	0
45349	J	K	Chr3	11984868	33	0.02564	0.01367	0.487179487	2.15789	0.18795	24.77584	0.33403	0.01367	0.00000	0.00000	0
45350	J	K	Chr3	11991724	36	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
45515	J	K	Chr3	12174058	23	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
45607	J	K	Chr3	12245335	68	0.07493	0.04211	0.110889111	0.21951	0.02345	2.05497	0.65854	0.04211	0.00000	0.00000	0
45626	J	K	Chr3	12251610	43	0.05193	0.00008	1.000000000	0.89744	0.05407	14.89404	0.04700	0.00008	0.00000	0.00000	0
45636	J	K	Chr3	12256919	68	0.36677	0.00777	0.446687982	1.51724	0.53618	4.29334	0.18105	0.00777	0.00000	0.00000	0
45654	J	K	Chr3	12267718	58	0.35316	0.01434	0.301133918	0.55923	0.19164	1.63190	0.25241	0.01434	0.00000	0.00000	0
45655	J	K	Chr3	12267638	25	0.14051	0.00901	0.437941805	2.11111	0.36409	12.24076	0.32451	0.00901	0.00000	0.00000	0
45702	J	K	Chr3	12320983	73	0.04937	0.02564	0.246835443	3.15385	0.31453	31.62369	0.49884	0.02564	0.00000	0.00000	0
45757	J	K	Chr3	12381074	62	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
45769	J	K	Chr3	12385379	64	0.02778	0.01260	1.000000000	0.54286	0.04713	6.25334	0.26531	0.01260	0.00000	0.00000	0
45788	J	K	Chr3	12395563	6	0.50127	0.00000	1.000000000	1.00000	0.41439	2.41320	0.00000	0.00000	0.00000	0.00000	0
45789	J	K	Chr3	12395528	32	0.02564	0.01367	0.487179487	2.15789	0.18795	24.77584	0.33403	0.01367	0.00000	0.00000	0
45897	J	K	Chr3	12487417	52	0.46620	0.06158	0.035244375	0.34301	0.12979	0.90650	0.46469	0.06158	0.00000	0.00000	0
45903	J	K	Chr3	12495631	16	0.05062	0.02770	0.234099234	3.32432	0.33115	33.37159	0.52170	0.02770	0.00000	0.00000	0
45923	J	K	Chr3	12521247	64	0.04937	0.02564	0.246835443	3.15385	0.31453	31.62369	0.49884	0.02564	0.00000	0.00000	0
45956	J	K	Chr3	12566125	68	0.04937	0.02564	0.246835443	3.15385	0.31453	31.62369	0.49884	0.02564	0.00000	0.00000	0
45966	J	K	Chr3	12578885	27	0.12456	0.00282	0.678995434	1.54286	0.24290	9.79984	0.18833	0.00282	0.00000	0.00000	0
45969	J	K	Chr3	12581441	24	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
46010	J	K	Chr3	12628402	6	0.02941	0.01679	0.470588235	2.31250	0.20022	26.70942	0.36408	0.01679	0.00000	0.00000	0
46030	J	K	Chr3	12654421	69	0.02632	0.01200	1.000000000	1.85000	0.16096	21.26284	0.26717	0.01200	0.00000	0.00000	0
46046	J	K	Chr3	12671913	18	0.18648	0.00869	0.475541835	1.86869	0.41432	8.42823	0.27154	0.00869	0.00000	0.00000	0
46055	J	K	Chr3	12683504	20	0.05062	0.02500	0.493839494	0.33333	0.03321	3.34583	0.47712	0.02500	0.00000	0.00000	0
46100	J	K	Chr3	12744583	35	0.14386	0.01075	0.425369151	2.23529	0.38482	12.98396	0.34933	0.01075	0.00000	0.00000	0
46127	J	K	Chr3	12787640	47	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
46132	J	K	Chr3	12792472	32	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
46171	J	K	Chr3	12834844	49	0.09620	0.00000	1.000000000	1.00000	0.13387	7.47017	0.00000	0.00000	0.00000	0.00000	0
46191	J	K	Chr3	12866107	21	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
46229	J	K	Chr3	12923162	48	0.07493	0.00379	1.000000000	0.51351	0.04463	5.90814	0.28945	0.00379	0.00000	0.00000	0
46235	J	K	Chr3	12933479	45	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
46246	J	K	Chr3	12941155	61	0.07310	0.00433	0.620253165	2.05263	0.17860	23.59047	0.31231	0.00433	0.00000	0.00000	0
46408	J	K	Chr3	13155015	41	0.04937	0.00000	1.000000000	1.00000	0.06038	16.56298	0.00000	0.00000	0.00000	0.00000	0
46417	J	K	Chr3	13163713	43	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
46438	J	K	Chr3	13179112	10	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
46474	J	K	Chr3	13227622	64	0.26374	0.00362	0.756014114	0.71429	0.20568	2.48059	0.14613	0.00362	0.00000	0.00000	0
46478	J	K	Chr3	13229607	25	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
46496	J	K	Chr3	13246423	14	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
46502	J	K	Chr3	13258907	51	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
46583	J	K	Chr3	13394257	76	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
46695	J	K	Chr3	13526799	59	0.02564	0.01367	0.487179487	0.46341	0.04036	5.32069	0.33403	0.01367	0.00000	0.00000	0
46738	J	K	Chr3	13601220	62	0.14386	0.01075	0.425369151	0.44737	0.07702	2.59859	0.34933	0.01075	0.00000	0.00000	0
46745	J	K	Chr3	13608524	29	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
46852	J	K	Chr3	13793500	31	0.04937	0.02564	0.246835443	0.31707	0.03162	3.17930	0.49884	0.02564	0.00000	0.00000	0
46877	J	K	Chr3	13835418	27	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
46878	J	K	Chr3	13836043	26	0.02703	0.01446	0.486486486	2.16667	0.18831	24.92970	0.33579	0.01446	0.00000	0.00000	0
46884	J	K	Chr3	13838102	33	0.11867	0.02400	0.206805852	0.23077	0.02462	2.16267	0.63682	0.02400	0.00000	0.00000	0
46903	J	K	Chr3	13859127	75	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
46911	J	K	Chr3	13871431	72	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
46922	J	K	Chr3	13880318	52	0.09620	0.00000	1.000000000	1.00000	0.13387	7.47017	0.00000	0.00000	0.00000	0.00000	0
46935	J	K	Chr3	13887270	75	0.04937	0.00000	1.000000000	1.00000	0.06038	16.56298	0.00000	0.00000	0.00000	0.00000	0
46937	J	K	Chr3	13891216	38	0.14386	0.00789	0.675502580	0.50000	0.08610	2.90376	0.30103	0.00789	0.00000	0.00000	0
46938	J	K	Chr3	13891136	45	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
